t,c,b,roival,motion,blink,ear,exposure_fluc,quality
82319,"THREAT",2,31.11111111111111,0.0006577910105098504,0,0.34225466295160917,0.1692708333333428,1
82350,"THREAT",2,31.333333333333332,0.000656046869835666,0,0.3448908546870899,0.0035807291666571928,1
82388,"THREAT",2,31,0.0008652402174712256,0,0.344560325821623,0.14453125,1
82424,"THREAT",2,31.11111111111111,0.0006770290203761327,0,0.34776774271287025,0.05240885416665719,1
82458,"THREAT",2,31.11111111111111,0.0005031517889229894,0,0.3470890231525874,0.013020833333314386,1
82487,"THREAT",2,31.11111111111111,0.00041084388199947225,0,0.34839515759647394,0,1
82520,"THREAT",2,31.11111111111111,0.00019030926763986277,0,0.3531110924044648,0,1
82562,"THREAT",2,31.11111111111111,0.0002328812358249338,0,0.3582830651904695,0.005859375,1
82592,"THREAT",2,31.444444444444443,0.00044283844354881945,0,0.3480892958919663,0.031575520833314386,1
82646,"THREAT",2,31.666666666666668,0.0008499247090755451,0,0.35486293003283303,0.046875,1
82699,"THREAT",2,31.555555555555557,0.0004945691045271866,0,0.3452842912320545,0.052734375,1
82773,"THREAT",2,31.333333333333332,0.0007535069283587616,0,0.3593990479173044,0.015299479166657193,1
82814,"THREAT",2,31.333333333333332,0.0003733214057599872,0,0.3531918590716258,0.0380859375,1
82840,"THREAT",2,31.333333333333332,0.0004472983100429451,0,0.36684612311462245,0,1
82868,"THREAT",2,30.555555555555557,0.0003603232555251372,0,0.3662229443568649,0.111328125,1
82907,"THREAT",2,30.555555555555557,0.0008974249386910783,0,0.35400993398978087,0.08723958333334281,1
82930,"THREAT",2,30.555555555555557,0.0001309962156905768,0,0.3639672857560969,0,1
82953,"CHALLENGE",3,30.555555555555557,0.0005254233856464212,0,0.3539523701425901,0,1
82983,"CHALLENGE",3,30.88888888888889,0.0004389441808646379,0,0.3569558775634595,0.009440104166657193,1
83015,"CHALLENGE",3,32,0.0012334388925549131,0,0.36083120704275307,0.2197265625,1
83047,"CHALLENGE",3,32.333333333333336,0.0012930486567835151,0,0.368123643216191,0.05045572916665719,1
83071,"CHALLENGE",3,32.333333333333336,0.0011247234821547807,0,0.3624121663033752,0.03255208333334281,1
83098,"CHALLENGE",3,32.666666666666664,0.0010225523905531976,0,0.3644537818641483,0.1686197916666572,1
83127,"CHALLENGE",3,33.888888888888886,0.0008027715292074035,0,0.35529105544630885,0.14225260416668561,1
83160,"CHALLENGE",3,34.111111111111114,0.0008299591910379403,0,0.3649778651010388,0.0244140625,1
83186,"CHALLENGE",3,34.111111111111114,0.0010820091384560837,0,0.36496057754193767,0,1
83223,"CHALLENGE",3,35.55555555555556,0.00007812611597840825,0,0.3633465194916303,0.2578125,1
83256,"CHALLENGE",3,36.22222222222222,0.0021703094161643656,0,0.3626205741672425,0.0006510416666856145,1
83283,"CHALLENGE",3,36.22222222222222,0.0004700401123738372,0,0.3529955017374017,0,1
83307,"CHALLENGE",3,36.22222222222222,0.0007754169743805269,0,0.3660782387819941,0,1
83345,"CHALLENGE",3,35.666666666666664,0.00021558422417585198,0,0.3589933358797291,0.1790364583333428,1
83387,"CHALLENGE",3,35.77777777777778,0.0010623180680505548,0,0.37983909843428587,0.0126953125,1
83416,"CHALLENGE",3,35.77777777777778,0.0004900116842711249,0,0.3626754309288338,0,1
83448,"CHALLENGE",3,36,0.00008368568542327204,0,0.3629705130916091,0.080078125,1
83488,"CHALLENGE",3,36.333333333333336,0.0004820854658148446,0,0.370355399302261,0.019856770833342807,1
83544,"CHALLENGE",3,35.77777777777778,0.0010105585383809305,0,0.36430499508795805,0.03548177083334281,1
83605,"CHALLENGE",3,36.22222222222222,0.00013124819617685348,0,0.3712465266575392,0.072265625,1
83661,"CHALLENGE",3,36.666666666666664,0.0007434612734696045,0,0.36211026048484934,0.03190104166665719,1
83708,"CHALLENGE",3,35,0.00035322298376745545,0,0.3657477076104128,0.021484375,1
83735,"CHALLENGE",3,35,0.00018329212319266242,0,0.3511754160891207,0,1
83760,"CHALLENGE",3,35,0.0006114618532969204,0,0.35902553913331997,0,1
83791,"CHALLENGE",3,36,0.00024528969045868474,0,0.3593982061976348,0.130859375,1
83823,"CHALLENGE",3,36.22222222222222,0.0014423262947734377,0,0.3478498566812192,0.1555989583333428,1
83861,"CHALLENGE",3,35.22222222222222,0.00028997576983962183,0,0.34950821968572077,0.103515625,1
83891,"CHALLENGE",3,35.22222222222222,0.0004947571351620499,0,0.34744866255014456,0,1
83928,"CHALLENGE",3,35.888888888888886,0.00034025331178139725,0,0.34752535906019955,0.044921875,1
83958,"CHALLENGE",3,35,0.0028307987701942186,0,0.36047224095960634,0.028645833333342807,1
83987,"CHALLENGE",3,35,0.0022402976705514985,1,0.20716145628291646,0,1
84011,"CHALLENGE",3,35.111111111111114,0.000675080959479574,1,0.18863177059530387,0.0517578125,1
84036,"CHALLENGE",3,35.111111111111114,0.0013054949581221313,1,0.09739745177714818,0,1
84058,"CHALLENGE",3,34.55555555555556,0.0013996424633526984,1,0.09416610200488522,0.24446614583331439,1
84079,"CHALLENGE",3,34.55555555555556,0.0011384228290241194,1,0.0963145417728016,0,1
84101,"CHALLENGE",3,34.55555555555556,0.000719862946140473,1,0.10045432321511022,0,1
84124,"CHALLENGE",3,35.22222222222222,0.0006112002832988976,1,0.10356249926600812,0.3229166666666856,1
84149,"CHALLENGE",3,35.22222222222222,0.0011616313636043534,1,0.11708199126416527,0,1
84172,"CHALLENGE",3,35.22222222222222,0.0010266227970077513,1,0.08885789318748981,0.11881510416665719,1
84198,"CHALLENGE",3,36.77777777777778,0.0011341636665473341,1,0.163137604325045,0.1559244791666572,1
84227,"CHALLENGE",3,36.77777777777778,0.00039365340619174814,1,0.23900367735669628,0,1
84249,"CHALLENGE",3,37,0.0007847249411698158,0,0.2955694852453708,0.08203125,1
84280,"CHALLENGE",3,37.666666666666664,0.0006789692420701441,0,0.2928608875233691,0.034830729166685614,1
84315,"CHALLENGE",3,38.333333333333336,0.00084862709723611,0,0.2989964263180288,0.012044270833342807,1
84339,"CHALLENGE",3,38.333333333333336,0.00045939044834482476,0,0.3178777358686041,0,1
84368,"CHALLENGE",3,38.666666666666664,0.00024792398486273747,0,0.3129906799799406,0.06575520833334281,1
84389,"CHALLENGE",3,39.22222222222222,0.0006264381812131687,0,0.31775990865831844,0.07356770833331439,1
84416,"CHALLENGE",3,39.22222222222222,0.002234980626468032,0,0.3297865968867612,0,1
84452,"CHALLENGE",3,38.666666666666664,0.0005911714150954156,0,0.3198910794546878,0.033854166666685614,1
84484,"CHALLENGE",3,38.77777777777778,0.002818007480509591,0,0.3254683133912729,0.011067708333342807,1
84507,"CHALLENGE",3,38.77777777777778,0.0011645874854731687,0,0.33038044260928573,0.0029296875,1
84538,"CHALLENGE",3,38.333333333333336,0.00029441311700802137,0,0.3342581316591337,0.09016927083334281,1
84562,"CHALLENGE",3,38.333333333333336,0.0011911871046749887,0,0.3350581833000084,0,1
84587,"CHALLENGE",3,37.77777777777778,0.0010925390975703357,0,0.3519849560066455,0.1637369791666572,1
84624,"CHALLENGE",3,37.55555555555556,0.0006906162405780372,0,0.34432508880752666,0.1744791666666572,1
84648,"CHALLENGE",3,37.55555555555556,0.0005991298227332409,0,0.3539160859930054,0,1
84678,"CHALLENGE",3,37.44444444444444,0.00014336602256681056,0,0.3482684059483778,0.057291666666685614,1
84699,"CHALLENGE",3,37.666666666666664,0.00776415947449808,0,0.3456630153445785,0.05338541666665719,1
84726,"CHALLENGE",3,35,0.002157631700130577,0,0.3509053917737158,0.1344401041666572,1
84754,"CHALLENGE",3,35,0.0012224556056568716,0,0.32828553171776564,0,1
84777,"CHALLENGE",3,35,0.00041865705930385085,0,0.33436092177092486,0,1
84811,"CHALLENGE",3,36.22222222222222,0.0002508125278255829,0,0.33300004702523545,0.5517578125,1
84840,"CHALLENGE",3,35.55555555555556,0.0006997440725950046,0,0.33069738578583013,0.1748046875,1
84874,"CHALLENGE",3,35.666666666666664,0.0028175464548375363,0,0.3526598970551103,0.12369791666668561,1
84905,"CHALLENGE",3,36.666666666666664,0.005349804914726805,0,0.36372857263399105,0.3011067708333144,1
84942,"CHALLENGE",3,37.666666666666664,0.0033508486316277185,0,0.35512846928967157,0.3723958333333428,1
84968,"CHALLENGE",3,38.888888888888886,0.0026408353438508968,0,0.34468256109213813,0.3779296875,1
84999,"CHALLENGE",3,40.55555555555556,0.003552933345109204,0,0.33410591537415574,0.2887369791666572,1
85027,"CHALLENGE",3,40.55555555555556,0.005063145113248277,0,0.369169989932014,0,1
85047,"CHALLENGE",3,40.55555555555556,0.00012896362654841016,0,0.3600189661142867,0,1
85077,"CHALLENGE",3,45.333333333333336,0.00037478638625050125,0,0.3561684782754396,0.6110026041666856,1
85108,"CHALLENGE",3,31.555555555555557,0.009335174856690064,0,0.3314546229325973,0.3317057291666572,1
85137,"CHALLENGE",3,32.111111111111114,0.004246445563465533,1,0.12522970107727155,0.4088541666666572,1
85159,"CHALLENGE",3,32.888888888888886,0.002236524533424792,1,0.08045309735668306,0.3274739583333428,1
85179,"CHALLENGE",3,32.888888888888886,0.005225485055555879,1,0.06447559593813289,0,1
85209,"CHALLENGE",3,34.22222222222222,0.0019535778506241407,1,0.05271273904684563,0.2486979166666572,1
85239,"CHALLENGE",3,35.55555555555556,0.0048057492832310035,1,0.07459550867020211,0.21354166666668561,1
85260,"CHALLENGE",3,35.55555555555556,0.003963374455965756,1,0.10759056962268264,0,1
85285,"CHALLENGE",3,35.888888888888886,0.0009441036480319862,1,0.10369223820614504,0.5891927083333144,1
85304,"CHALLENGE",3,35.888888888888886,0.004677007317131227,1,0.22797003023979834,0,1
85335,"CHALLENGE",3,37.55555555555556,0.0007933376590664465,1,0.2214926820275504,0.2581380208333428,1
85358,"CHALLENGE",3,37.55555555555556,0.005532188941343016,0,0.25283744939999225,0,1
85389,"CHALLENGE",3,39.22222222222222,0.0009942640504145084,1,0.24570981372483436,0.1608072916666572,1
85411,"CHALLENGE",3,39.22222222222222,0.0037196475768089985,0,0.29631940275753743,0,1
85435,"CHALLENGE",3,41.888888888888886,0.0009064354733667547,0,0.29313539639300834,0.2470703125,1
85463,"CHALLENGE",3,41.888888888888886,0.00497557004606188,0,0.27841214934359365,0,1
85485,"CHALLENGE",3,41.888888888888886,0.0014520174584744874,0,0.27741076358380085,0,1
85517,"CHALLENGE",3,43.44444444444444,0.0005545122134545122,0,0.2767635977305915,0.060221354166685614,1
85549,"CHALLENGE",3,33.77777777777778,0.000824721735168124,0,0.29048331025380575,0.04166666666665719,1
85578,"CHALLENGE",3,33.111111111111114,0.0007455922363581761,0,0.2833272454932912,0.11946614583334281,1
85608,"CHALLENGE",3,33.77777777777778,0.0007447329628502961,0,0.2902261896359899,0.087890625,1
85638,"CHALLENGE",3,34.333333333333336,0.00058603396167781,0,0.2876067325476213,0.03873697916665719,1
85661,"CHALLENGE",3,35.333333333333336,0.001433351153506303,0,0.2857866527395872,0.05305989583334281,1
85688,"CHALLENGE",3,35.333333333333336,0.00022661418058178087,0,0.28987938107623246,0,1
85710,"CHALLENGE",3,35.333333333333336,0.00027635268028934157,0,0.2977201730568861,0,1
85742,"CHALLENGE",3,34.111111111111114,0.000528557358546196,0,0.30094228566704945,1.3909505208333144,1
85767,"CHALLENGE",3,33.55555555555556,0.0014097131434282807,0,0.29229206032969574,0.8701171875,1
85798,"CHALLENGE",3,33.666666666666664,0.0007166211269778721,0,0.3069361009121549,0.6083984375,1
85827,"CHALLENGE",3,33.666666666666664,0.0009437535084761905,0,0.30280388295894317,0,1
85857,"CHALLENGE",3,33,0.0009306114252065277,0,0.3040603657233297,0.3795572916666856,1
85888,"CHALLENGE",3,32.44444444444444,0.00027353273024709613,0,0.3086721360074984,0.30078125,1
85915,"CHALLENGE",3,32.44444444444444,0.00041988903539698526,0,0.3015065342994107,0,1
85932,"CHALLENGE",3,32.22222222222222,0.0004108282299853298,0,0.3100702839939784,0.2330729166666572,1
85948,"CHALLENGE",3,32.22222222222222,0.0006606518470472712,0,0.31601540822962665,0,1
85966,"CHALLENGE",3,32.77777777777778,0.00006667852555183335,0,0.31443309104356626,0.2093098958333428,1
85982,"CHALLENGE",3,32.77777777777778,0.0010626478688222033,0,0.3166414510508147,0,1
85998,"CHALLENGE",3,33.44444444444444,0.0013105053258453212,0,0.3105606095595275,0.3570963541666572,1
86013,"CHALLENGE",3,33.44444444444444,0.0007635012645215666,0,0.33224845649279505,0,1
86028,"CHALLENGE",3,33.44444444444444,0.00028546839421540726,0,0.32771989207317054,0,1
86043,"CHALLENGE",3,33.44444444444444,0.0004435367462823725,0,0.3227083801629829,0,1
86058,"CHALLENGE",3,33.888888888888886,0.0003054622903840348,0,0.3271624376374367,0.5240885416666572,1
86073,"CHALLENGE",3,33.888888888888886,0.003301185043356553,0,0.3279600061741974,0,1
86088,"CHALLENGE",3,34,0.0005543031003088252,0,0.3208015060987904,0.07649739583331439,1
86104,"CHALLENGE",3,34,0.00021975838272837996,0,0.32931347508665093,0,1
86118,"CHALLENGE",3,34.666666666666664,0.00035050301544703834,0,0.33086661544985085,0.1328125,1
86134,"CHALLENGE",3,34.666666666666664,0.00028732961670163167,0,0.32108618818510587,0,1
86151,"CHALLENGE",3,34.666666666666664,0.0003611558800888535,0,0.3215048867530085,0,1
86166,"CHALLENGE",3,35,0.00015501618903727795,0,0.3201734921621883,0.00390625,1
86184,"CHALLENGE",3,35,0.000780859003972861,0,0.3128001196973807,0,1
86200,"CHALLENGE",3,35,0.0005841628891074808,0,0.3206075893108327,0.10677083333331439,1
86217,"CHALLENGE",3,35,0.0005097944429966137,0,0.314326709246421,0,1
86232,"CHALLENGE",3,35.44444444444444,0.0002609071508823116,0,0.320416398299413,0.244140625,1
86249,"CHALLENGE",3,35.44444444444444,0.0007440257669742381,0,0.32562016564290763,0,1
86266,"CHALLENGE",3,36,0.0004949096275142555,0,0.31627664816157125,0.2021484375,1
86283,"CHALLENGE",3,36,0.000736358659497634,0,0.32113428350093076,0,1
86300,"CHALLENGE",3,36.333333333333336,0.0007543800637535046,0,0.3095470704097861,0.08430989583334281,1
86316,"CHALLENGE",3,36.333333333333336,0.0008503198644547681,0,0.31278415928695186,0,1
86332,"CHALLENGE",3,36.333333333333336,0.0002576238311066737,0,0.3108241597734287,0,1
86346,"CHALLENGE",3,36.333333333333336,0.00035767561499435596,0,0.3125487186004326,0,1
86361,"CHALLENGE",3,36.55555555555556,0.00003590758138644201,0,0.311073022422857,0.06868489583334281,1
86377,"CHALLENGE",3,36.55555555555556,0.0033601185777506065,0,0.30867409299429976,0,1
86392,"CHALLENGE",3,37.333333333333336,0.0005770476509710232,0,0.31324272588151186,0.022135416666657193,1
86407,"CHALLENGE",3,37.333333333333336,0.0006383609322146951,0,0.31937642105887226,0,1
86424,"CHALLENGE",3,37.888888888888886,0.00018063988816923715,0,0.3218243628477278,0.03776041666665719,1
86441,"CHALLENGE",3,37.888888888888886,0.0010329649706582711,0,0.3214269835303649,0,1
86456,"CHALLENGE",3,37.666666666666664,0.00031659173014531884,0,0.32305304545023844,0.06477864583334281,1
86475,"CHALLENGE",3,37.666666666666664,0.0008228979983116525,0,0.3234745012366105,0,1
86493,"CHALLENGE",3,38,0.0007220600743820058,0,0.3233041383324391,0.0634765625,1
86511,"CHALLENGE",3,38,0.00021434315910926497,0,0.32260565277841247,0,1
86530,"CHALLENGE",3,37.77777777777778,0.0004082498487514101,0,0.3270071923691376,0.0006510416666571928,1
86547,"CHALLENGE",3,37.77777777777778,0.0004941630584091288,0,0.3300791261033476,0,1
86565,"CHALLENGE",3,37.888888888888886,0.00014318401653055568,0,0.3272360280039822,0.0498046875,1
86582,"CHALLENGE",3,37.888888888888886,0.0009190085018176542,0,0.319104126302705,0,1
86601,"CHALLENGE",3,37.888888888888886,0.0003714753125795455,0,0.32376335827801817,0.0035807291666571928,1
86619,"CHALLENGE",3,37.888888888888886,0.00024082378235830358,0,0.32223501993329295,0,1
86636,"CHALLENGE",3,37.888888888888886,0.00015092961228929734,0,0.3204438730066806,0,1
86653,"CHALLENGE",3,37.888888888888886,0.00009933244598187773,0,0.3222951675173913,0,1
86670,"CHALLENGE",3,38.333333333333336,0.00016180626083076683,0,0.32431301445279026,0.08268229166665719,1
86688,"CHALLENGE",3,38.333333333333336,0.0003308370842275368,0,0.3237526291933124,0,1
86706,"CHALLENGE",3,38.44444444444444,0.0002606328533777372,0,0.32042257375597427,0.026692708333342807,1
86725,"CHALLENGE",3,38.55555555555556,0.00028490077641838996,0,0.3176631855758808,0.015299479166657193,1
86740,"CHALLENGE",3,38.55555555555556,0.0003361924999782277,0,0.31879777861399083,0,1
86760,"CHALLENGE",3,39.333333333333336,0.00026931619856961504,0,0.3149682811916214,0.10904947916668561,1
86778,"CHALLENGE",3,39.333333333333336,0.0007217240343638485,0,0.3169672501843243,0,1
86796,"CHALLENGE",3,39,0.000415318086255331,0,0.31573979395335183,0.07942708333331439,1
86815,"CHALLENGE",3,39,0.0007367033335899843,0,0.31630547175565094,0,1
86832,"CHALLENGE",3,39.22222222222222,0.000054954294579238745,0,0.31380623003072844,0.11653645833334281,1
86848,"CHALLENGE",3,39.22222222222222,0.0012573117755858934,0,0.31474286987165534,0,1
86866,"CHALLENGE",3,29.333333333333332,0.0001444746876795787,0,0.3155292878919961,0.017252604166657193,1
86884,"CHALLENGE",3,39.77777777777778,0.0015979140909638916,0,0.3059303300090484,0,1
86900,"CHALLENGE",3,39.77777777777778,0.0004203733727342215,0,0.31543666806351195,0,1
86920,"CHALLENGE",3,41.22222222222222,0.00014713610595924972,0,0.3114173237682882,0.5309244791666856,1
86938,"CHALLENGE",3,30,0.0044022926600487036,0,0.3043801433322659,0,1
86957,"CHALLENGE",3,30,0.0003174375801201565,0,0.3063168002294241,0,1
86979,"CHALLENGE",3,31.444444444444443,0.00017835929064826512,0,0.2948020311382016,0.3134765625,1
86999,"CHALLENGE",3,32.333333333333336,0.002816936533963137,0,0.2960958607844682,0,1
87016,"CHALLENGE",3,32.333333333333336,0.0006492268176501991,0,0.292622323910997,0,1
87033,"CHALLENGE",3,31.77777777777778,0.00006479839807346824,0,0.2879940510909714,1.0846354166666572,1
87051,"CHALLENGE",3,31.77777777777778,0.008305910383505944,0,0.3192257205623219,0,1
87068,"CHALLENGE",3,32.77777777777778,0.003084435678285737,0,0.301575390688641,1.0579427083333428,1
87087,"CHALLENGE",3,32.77777777777778,0.0053165469763396325,0,0.2684289755107419,0,1
87106,"CHALLENGE",3,34.888888888888886,0.0014189574865616477,1,0.24094475803020676,1.4329427083333144,1
87122,"CHALLENGE",3,36.22222222222222,0.007120889491710645,1,0.1424969190957768,0,1
87140,"CHALLENGE",3,33.55555555555556,0.0006842540615609149,1,0.10963620788578983,0.7799479166666856,1
87160,"CHALLENGE",3,34.888888888888886,0.002595843091733068,1,0.052556219163435024,0.3427734375,1
87178,"CHALLENGE",3,34.888888888888886,0.0015594085329054628,1,0.07948122679712721,0,1
87195,"CHALLENGE",3,34.888888888888886,0.00014968835520366285,1,0.07654465525850884,0,1
87212,"CHALLENGE",3,34.888888888888886,0.0001273410376194222,1,0.07595270055819306,0,1
87233,"CHALLENGE",3,36.55555555555556,0.00015118269020254627,1,0.06912182893347645,1.5559895833333428,1
87253,"CHALLENGE",3,37.44444444444444,0.005579729524061866,1,0.07772655086861874,0.07096354166665719,1
87272,"CHALLENGE",3,37.44444444444444,0.004234107645961951,1,0.05187282711763411,0,1
87291,"CHALLENGE",3,37,0.00034892917960451577,1,0.05841858449984873,0.4182942708333144,1
87310,"CHALLENGE",3,37,0.002643446071668208,1,0.08199936912794382,0,1
87330,"CHALLENGE",3,36.888888888888886,0.0006822578438446939,1,0.046350317470791234,0.4716796875,1
87355,"CHALLENGE",3,37.44444444444444,0.0005497765520449621,1,0.07612871373496183,0.07942708333334281,1
87381,"CHALLENGE",3,37.44444444444444,0.0002324472403428156,1,0.07326632298123867,0,1
87403,"CHALLENGE",3,38.666666666666664,0.0007238175884971031,1,0.0894042188554223,0.3889973958333428,1
87422,"CHALLENGE",3,38.666666666666664,0.006627616231144669,1,0.0876509280129461,0,1
87441,"CHALLENGE",3,38.666666666666664,0.001219749656026005,1,0.07882953025265371,0,1
87464,"CHALLENGE",3,50.55555555555556,0.00025480541042721157,1,0.07800601316341664,3.2630208333333144,1
87487,"CHALLENGE",3,38.55555555555556,0.016688033180140668,1,0.12692825449110592,0,1
87506,"CHALLENGE",3,36.55555555555556,0.0023749923767927453,1,0.1443339369898856,0,1
87524,"CHALLENGE",3,36.55555555555556,0.0009969234424501339,1,0.1411356294452592,0,1
87544,"CHALLENGE",3,38.888888888888886,0.003994310467183533,1,0.20517202208109264,0.97265625,1
87562,"CHALLENGE",3,38.666666666666664,0.0019367268629950226,1,0.1972369020191869,0.3597005208333144,1
87581,"CHALLENGE",3,38.666666666666664,0.0020010504102819997,0,0.2785679195772903,0,1
87601,"CHALLENGE",3,39,0.0016749848481020027,0,0.2643340002088282,0.1702473958333428,1
87621,"CHALLENGE",3,38.666666666666664,0.000613664566573524,0,0.28252151994203917,0.00390625,1
87638,"CHALLENGE",3,38.666666666666664,0.0010084364214504834,1,0.19809090502706694,0,1
87656,"CHALLENGE",3,39,0.0008760160185400387,0,0.25742965983036403,0.2701822916666572,1
87674,"CHALLENGE",3,39,0.002006249317014104,1,0.20516546669816899,0,1
87692,"CHALLENGE",3,38.111111111111114,0.001021852409938978,0,0.2747996878982422,0.3251953125,1
87710,"CHALLENGE",3,38.111111111111114,0.004452929371417859,1,0.17813454400354323,0,1
87725,"CHALLENGE",3,38.111111111111114,0.0010664029995449621,1,0.2080424197179655,0,1
87741,"CHALLENGE",3,38.111111111111114,0.000336903632673008,1,0.21809170562000568,0,1
87758,"CHALLENGE",3,37.55555555555556,0.0001582567440186854,1,0.2148913850776591,0.3932291666666856,1
87772,"CHALLENGE",3,37.55555555555556,0.004985613546850529,0,0.2883990533819727,0,1
87787,"CHALLENGE",3,37.55555555555556,0.0010596090412793684,0,0.28390966672937074,0,1
87803,"CHALLENGE",3,36,0.0002544860148344183,0,0.27469485034631386,0.0009765625,1
87819,"CHALLENGE",3,36,0.001091052971101077,0,0.2891519435894506,0,1
87837,"CHALLENGE",3,35.44444444444444,0.00023868718513701088,0,0.297310542512733,0.023111979166657193,1
87855,"CHALLENGE",3,35.44444444444444,0.0017678116784605208,0,0.30435501946967175,0,1
87876,"CHALLENGE",3,33.666666666666664,0.00038006525032945244,0,0.3049320546318128,0.019856770833342807,1
87896,"CHALLENGE",3,33,0.0004033249764655242,0,0.2968294563856161,0.033203125,1
87914,"CHALLENGE",3,33,0.0006756152226336379,0,0.3001548809004842,0,1
87932,"CHALLENGE",3,32.22222222222222,0.00023883071868815273,0,0.300445799108658,0.03157552083334281,1
87958,"CHALLENGE",3,31.22222222222222,0.0010665550197074894,0,0.2922265006598314,0.10579427083334281,1
87979,"CHALLENGE",3,31.22222222222222,0.0014188016718844584,0,0.30629648183686903,0,1
87997,"CHALLENGE",3,31.22222222222222,0.0001329444557065909,0,0.3100548509461218,0,1
88014,"CHALLENGE",3,31.22222222222222,0.00010168175495386187,0,0.3090657003798211,0,1
88034,"CHALLENGE",3,31.666666666666668,0.00005117564691505138,0,0.30940940575864995,0.2135416666666572,1
88058,"CHALLENGE",3,30.555555555555557,0.000879573447917114,0,0.30785971121954603,0.0966796875,1
88080,"CHALLENGE",3,30.555555555555557,0.000548705964275909,0,0.3029581650216823,0,1
88100,"CHALLENGE",3,30.666666666666668,0.0004275445823103179,0,0.3070325117903374,0.021809895833342807,1
88117,"CHALLENGE",3,39.666666666666664,0.00024937587569087125,0,0.30932871592782274,0.06217447916665719,1
88136,"CHALLENGE",3,39.666666666666664,0.0009345268155125715,0,0.32547940375665835,0,1
88154,"CHALLENGE",3,39.77777777777778,0.00023944541413743476,0,0.3324526037046306,0.04361979166665719,1
88174,"CHALLENGE",3,39.77777777777778,0.00026059309693295986,0,0.3307499738507579,0,1
88191,"CHALLENGE",3,39.77777777777778,0.00023752812157855444,0,0.33241241770653435,0,1
88208,"CHALLENGE",3,40.22222222222222,0.0002128293098780377,0,0.330959327132877,0.08821614583334281,1
88224,"CHALLENGE",3,40.22222222222222,0.0006929074615473863,0,0.31260414665011804,0,1
88245,"CHALLENGE",3,39.77777777777778,0.000268884792523494,0,0.3169845972545026,0.0205078125,1
88270,"CHALLENGE",3,39.888888888888886,0.00035002162826756157,0,0.3281820818640226,0.020833333333342807,1
88292,"CHALLENGE",3,39.888888888888886,0.00017661787859268966,0,0.3278601440166451,0,1
88312,"CHALLENGE",3,39.888888888888886,0.00016233530725198438,0,0.3291279919768591,0,1
88330,"CHALLENGE",3,39.888888888888886,0.0003213302832261413,0,0.32186481772954323,0.0771484375,1
88348,"CHALLENGE",3,39.888888888888886,0.0005510289072591935,0,0.32430021859435165,0,1
88368,"CHALLENGE",3,39.22222222222222,0.00020947216915524438,0,0.32076313034468296,0.030924479166685614,1
88385,"CHALLENGE",3,39.22222222222222,0.000242887854208067,0,0.32490629160392437,0,1
88406,"CHALLENGE",3,39.22222222222222,0.0001445084219914066,0,0.32016272921268113,0.038411458333314386,1
88429,"CHALLENGE",3,39.77777777777778,0.00041456785548810724,0,0.3191001520190203,0.021809895833314386,1
88450,"CHALLENGE",3,39.77777777777778,0.000795208803088019,0,0.30766378365872304,0,1
88470,"CHALLENGE",3,39.77777777777778,0.0008856893064897202,0,0.316353897128914,0,1
88489,"CHALLENGE",3,39.888888888888886,0.0009706857598926833,0,0.3182710195295166,0.0693359375,1
88509,"CHALLENGE",3,39.888888888888886,0.0018171943336185586,1,0.2031081746750455,0,1
88531,"CHALLENGE",3,39.888888888888886,0.0001099783429768643,1,0.20464364624420667,0.044270833333314386,1
88554,"CHALLENGE",3,29.88888888888889,0.0009966606476225727,1,0.16825718324309677,0.08138020833334281,1
88575,"CHALLENGE",3,29.88888888888889,0.0013256092348101784,1,0.15192147399827072,0,1
88596,"CHALLENGE",3,30,0.00019128452946566964,1,0.14608423473919288,0.10774739583334281,1
88615,"CHALLENGE",3,30,0.0009290746725827318,1,0.18803711041283502,0,1
88634,"CHALLENGE",3,29.77777777777778,0.00034038358480720574,1,0.18090113724689014,0.057942708333314386,1
88656,"CHALLENGE",3,29.77777777777778,0.0002809318729699551,1,0.21774680553263,0,1
88677,"CHALLENGE",3,30.11111111111111,0.0004942045068973919,1,0.20519884513783856,0.076171875,1
88696,"CHALLENGE",3,30.11111111111111,0.0010477054400450207,1,0.21626194008578994,0.07063802083331439,1
88717,"CHALLENGE",3,30.11111111111111,0.0010631223231062472,1,0.22156541107493996,0,1
88740,"CHALLENGE",3,30.11111111111111,0.00018350178569415576,1,0.20372860236517076,0,1
88761,"CHALLENGE",3,28.22222222222222,0.00034036108106659497,1,0.2147585850812691,0.3515625,1
88779,"CHALLENGE",3,39,0.0024507864109133905,1,0.21726112809387363,0,1
88801,"CHALLENGE",3,38.666666666666664,0.00018824649380357666,1,0.21334774872957066,0.18619791666668561,1
88823,"CHALLENGE",3,38,0.0013009846874607453,1,0.243351063662063,0.050130208333314386,1
88841,"CHALLENGE",3,38,0.000868569391723962,1,0.2225754902981076,0,1
88860,"CHALLENGE",3,37.44444444444444,0.00014023173008393067,1,0.20187035053238483,0.04654947916665719,1
88881,"CHALLENGE",3,37.44444444444444,0.0019317609454864305,1,0.08350542425507784,0,1
88903,"CHALLENGE",3,38,0.00011874460384725462,1,0.08646441283355982,0.06673177083334281,1
88925,"CHALLENGE",3,37.111111111111114,0.002106240985745507,1,0.08668104610329855,0.033854166666685614,1
88945,"CHALLENGE",3,37.111111111111114,0.001232061314432509,1,0.07493970601231074,0,1
