t,c,b,roival,motion,blink,ear,exposure_fluc,quality
13914,"CHALLENGE",0,36.22222222222222,0.00035340327251086995,0,0.3572915184175834,0.057291666666685614,1
13941,"CHALLENGE",0,36.22222222222222,0.001086846413937958,0,0.35667600262538285,0,1
13970,"CHALLENGE",0,36.888888888888886,0.0008612608266236646,0,0.36124485154374203,0.07552083333331439,1
14002,"CHALLENGE",0,37.333333333333336,0.0010886758590336928,0,0.36205112575555376,0.007161458333342807,1
14027,"CHALLENGE",0,37.333333333333336,0.0006440626495519356,0,0.3558813589011403,0,1
14054,"CHALLENGE",0,37.333333333333336,0.0005846406893351533,0,0.35973861732605017,0.3723958333333428,1
14082,"CHALLENGE",0,37.77777777777778,0.0011914687504611036,0,0.36540427930465535,0.1285807291666572,1
14110,"CHALLENGE",0,37.44444444444444,0.00041693006350230756,0,0.3530585873884062,0.10807291666665719,1
14139,"CHALLENGE",0,37.666666666666664,0.0009609674779478643,0,0.357448813254747,0.431640625,1
14166,"CHALLENGE",0,37.666666666666664,0.0009623186512221253,0,0.35320775593919485,0,1
14194,"CHALLENGE",0,37.666666666666664,0.00014985163664309965,0,0.3542282638256777,0.2249348958333428,1
14221,"CHALLENGE",0,37.44444444444444,0.0007126429240618834,0,0.3504332038402573,0.06608072916665719,1
14246,"CHALLENGE",0,37.44444444444444,0.0022180423131471015,0,0.3484005730080219,0,1
14278,"CHALLENGE",0,36.55555555555556,0.0008160781448729003,0,0.3501315937089075,0.525390625,1
14305,"CHALLENGE",0,35.44444444444444,0.0058674373048878395,0,0.34625912175693063,0.1103515625,1
14330,"CHALLENGE",0,35.44444444444444,0.0022709847375458297,0,0.3581549389447071,0,1
14357,"CHALLENGE",0,35.666666666666664,0.00005933967943758933,0,0.3575773788116064,0.232421875,1
14382,"CHALLENGE",0,35.666666666666664,0.000992697643596082,0,0.36835164088150846,0,1
14410,"CHALLENGE",0,35.55555555555556,0.00024671981062122315,0,0.36546623743878565,0.3333333333333144,1
14437,"CHALLENGE",0,35.55555555555556,0.0006746316192207921,0,0.3558029076002788,0,1
14471,"CHALLENGE",0,34.55555555555556,0.00011363285917129072,0,0.357706206340092,0.029947916666685614,1
14503,"CHALLENGE",0,46.55555555555556,0.0013659990160551645,0,0.27177133990407687,0.013671875,1
14561,"CHALLENGE",0,48.22222222222222,0.0007679196742550418,1,0.2344173465201808,0.1396484375,1
14587,"CHALLENGE",0,38.333333333333336,0.0008665396502217138,1,0.2431849354815634,0.9879557291666572,1
14612,"CHALLENGE",0,35.333333333333336,0.0033945591583871195,0,0.26182971696690327,0.494140625,1
14638,"CHALLENGE",0,36.666666666666664,0.0002895609347951428,0,0.2579222155906265,0.2799479166666572,1
14669,"CHALLENGE",0,36.44444444444444,0.0019441471619513913,0,0.2811958901883531,0.12955729166668561,1
14696,"CHALLENGE",0,36.44444444444444,0.0008771636174580804,0,0.2877273114932641,0,1
14723,"CHALLENGE",0,36.44444444444444,0.0003201698877757277,0,0.2800777219383695,0,1
14749,"CHALLENGE",0,36.77777777777778,0.0004718129629538645,0,0.26774503372660224,0.3020833333333428,1
14776,"CHALLENGE",0,36.55555555555556,0.0004117346361410779,1,0.2495622434174488,0.16015625,1
14807,"CHALLENGE",0,36.55555555555556,0.0004010122228761789,0,0.26285549186632595,0,1
14832,"CHALLENGE",0,35.888888888888886,0.0006204158860157481,0,0.25657059083907074,0.09147135416665719,1
14858,"CHALLENGE",0,35.666666666666664,0.00021728447121669326,0,0.25065428192030886,0.008463541666685614,1
14887,"CHALLENGE",0,35.666666666666664,0.001295094276785477,0,0.26255897686294283,0,1
14911,"CHALLENGE",0,36.77777777777778,0.00022494424946822001,0,0.2645599919744297,0.045572916666685614,1
14936,"CHALLENGE",0,36.77777777777778,0.0007250344491513879,0,0.271636587038104,0,1
14959,"CHALLENGE",0,36.77777777777778,0.0009427491206193113,0,0.2737308387578591,0,1
14982,"CHALLENGE",0,36.666666666666664,0.0006809568452273457,0,0.27439459843695163,0.14518229166668561,1
15005,"CHALLENGE",0,37.44444444444444,0.00018857527760892312,0,0.28745175589981853,0.0712890625,1
15027,"CHALLENGE",0,37.44444444444444,0.000803114675758876,0,0.26852837577351035,0,1
15048,"CHALLENGE",0,37.44444444444444,0.00012959312267356123,0,0.2722325492701483,0,1
15084,"CHALLENGE",0,38.333333333333336,0.00040815969490885193,0,0.27169812365718826,0.011393229166657193,1
15108,"CHALLENGE",0,38.333333333333336,0.0010412623554300563,1,0.10757964315570748,0,1
15135,"CHALLENGE",0,38.333333333333336,0.00016840853330555872,1,0.11470815343634333,0,1
15160,"CHALLENGE",0,39.44444444444444,0.00013901067019121054,1,0.1312389216563478,0.12109375,1
15188,"CHALLENGE",0,41,0.00457153139209702,1,0.0725184770026208,0.3209635416666572,1
15212,"CHALLENGE",0,41,0.0006346740780085943,1,0.11773352766989931,0,1
15237,"CHALLENGE",0,41,0.00041573684271653283,1,0.1255499711516673,0,1
15263,"CHALLENGE",0,41.888888888888886,0.00041947240831046215,1,0.12173138785692955,0.234375,1
15287,"CHALLENGE",0,38.888888888888886,0.005539545674834496,0,0.26396870703583614,0.9856770833333144,1
15312,"CHALLENGE",0,38.888888888888886,0.0065364853193889735,0,0.36128791181716724,0,1
15335,"CHALLENGE",0,38.888888888888886,0.0003748380674013764,0,0.34886487579717207,0,1
15359,"CHALLENGE",0,41.111111111111114,0.0005483640276852101,0,0.3469709498887783,0.6119791666666856,1
15382,"CHALLENGE",0,41.111111111111114,0.003104221972451745,0,0.33185320225612036,0,1
15407,"CHALLENGE",0,39.77777777777778,0.00019211724500327407,0,0.3541008401771377,0.6422526041666856,1
15427,"CHALLENGE",0,39.77777777777778,0.00581427389901648,0,0.347137712360159,0,1
15447,"CHALLENGE",0,39.77777777777778,0.002016169217368474,0,0.35389970704702556,0,1
15473,"CHALLENGE",0,39.666666666666664,0.0005200991327748013,0,0.36008865888699565,0.1507161458333428,1
15492,"CHALLENGE",0,39.666666666666664,0.0008085901435020886,0,0.36254686169869155,0,1
15515,"CHALLENGE",0,40.55555555555556,0.00011623090656961272,0,0.3673960339828331,0.4508463541666572,1
15538,"CHALLENGE",0,40.333333333333336,0.0012955377776684945,0,0.3569121116910921,0.310546875,1
15560,"CHALLENGE",0,40.333333333333336,0.0011479384684650708,0,0.36267233413005634,0,1
15590,"CHALLENGE",0,40.22222222222222,0.00035289937052616525,0,0.36780128015941904,0.09309895833334281,1
15611,"CHALLENGE",0,41,0.0011102478832342782,0,0.3692922247280294,0.044921875,1
15630,"CHALLENGE",0,41,0.0005952758874610871,0,0.36707688836273866,0,1
15654,"CHALLENGE",0,40.77777777777778,0.0002088901305831808,0,0.36916085929237763,0.03385416666665719,1
15678,"CHALLENGE",0,41.111111111111114,0.0005005287117939956,0,0.37375463438346923,0.0283203125,1
15700,"CHALLENGE",0,41.111111111111114,0.00022887659718806436,0,0.3756757344065405,0,1
15722,"CHALLENGE",0,41,0.00031246281824488537,0,0.37595967279765125,0.0615234375,1
15740,"CHALLENGE",0,41,0.00005578743208610501,0,0.37059085387827945,0,1
15757,"CHALLENGE",0,41,0.00036397860737816,0,0.36986119292119807,0,1
15783,"CHALLENGE",0,41,0.00021881963477055608,0,0.36823350451527065,0.3264973958333144,1
15810,"CHALLENGE",0,41.44444444444444,0.0016703776825036766,0,0.369681818314879,0.1643880208333428,1
15834,"CHALLENGE",0,41.22222222222222,0.0011457343488145194,0,0.36533524407282364,0.1878255208333428,1
15856,"CHALLENGE",0,41.22222222222222,0.0018234711045014207,0,0.36704008644380554,0,1
15877,"CHALLENGE",0,38,0.0009615481095449666,0,0.37116987875948493,0.0703125,1
15901,"CHALLENGE",0,38,0.0010270517850985352,0,0.36793114236107166,0,1
15921,"CHALLENGE",0,38,0.0006174687271625956,0,0.36510833335942244,0,1
15945,"CHALLENGE",0,37.77777777777778,0.0003215126143088398,0,0.3670489040672256,0.134765625,1
15978,"CHALLENGE",0,37.333333333333336,0.0017634443728729058,0,0.36345301723076445,0.0087890625,1
15998,"CHALLENGE",0,37.333333333333336,0.0008236766637894149,0,0.3667818003552352,0,1
16019,"CHALLENGE",0,37.333333333333336,0.0005707419347754879,0,0.3752496724787224,0.0380859375,1
16040,"CHALLENGE",0,37.333333333333336,0.0006387410415295027,0,0.37160930419558047,0,1
16060,"CHALLENGE",0,37.22222222222222,0.00013667231971865217,0,0.36966562364430344,0.021484375,1
16080,"CHALLENGE",0,37.22222222222222,0.00015432807415004593,0,0.36908472692581185,0,1
16117,"CHALLENGE",0,37,0.00019609407262928473,0,0.3682351222829925,0.0071614583333143855,1
16140,"CHALLENGE",0,37,0.0008001660386167369,0,0.3684496907520078,0.023763020833342807,1
16162,"CHALLENGE",0,37,0.000342306864702109,0,0.3666654085476199,0,1
16180,"CHALLENGE",0,37,0.00015175062794664922,0,0.36955799610393897,0,1
16201,"CHALLENGE",0,37.333333333333336,0.00004966454867183005,0,0.3675041914340351,0.029947916666657193,1
16225,"CHALLENGE",0,37.333333333333336,0.00042087362616677115,0,0.3718676586469072,0,1
16243,"CHALLENGE",0,37.333333333333336,0.00044721201326044634,0,0.37351820649578016,0,1
16262,"CHALLENGE",0,37.333333333333336,0.00013395672836019523,0,0.3703440502649727,0,1
16282,"CHALLENGE",0,37,0.00013333824150389679,0,0.37140429269077563,0.05078125,1
16303,"CHALLENGE",0,37.22222222222222,0.0007190563880135969,0,0.3730901774991931,0.012369791666685614,1
16322,"CHALLENGE",0,37.22222222222222,0.0003117577627181182,0,0.37626468397917273,0,1
16339,"CHALLENGE",0,37.22222222222222,0.0001547809485949348,0,0.37364744424432855,0,1
16358,"CHALLENGE",0,37.22222222222222,0.0002561217203837646,0,0.3725781444078516,0,1
16377,"CHALLENGE",0,36.77777777777778,0.00014132717542309807,0,0.37060654037019114,0.001953125,1
16396,"CHALLENGE",0,36.77777777777778,0.00042331370206656903,0,0.37348673810023386,0,1
16421,"CHALLENGE",0,36.888888888888886,0.0001036079784492376,0,0.36840147155467023,0.028971354166657193,1
16445,"CHALLENGE",0,36.333333333333336,0.0005955447976769032,0,0.37537888922078466,0.022135416666657193,1
16465,"CHALLENGE",0,36.333333333333336,0.00006039550744303999,0,0.3692426861406366,0,1
16488,"CHALLENGE",0,36.333333333333336,0.0001755673403431848,0,0.3705869853256032,0,1
16512,"CHALLENGE",0,36.77777777777778,0.00015077469404591514,0,0.3718354721224406,0.005533854166657193,1
16531,"CHALLENGE",0,36.77777777777778,0.0003320604343296225,0,0.37906423409831763,0,1
16555,"CHALLENGE",0,37.111111111111114,0.0004815594114338489,0,0.3812319599954676,0.009440104166657193,1
16578,"CHALLENGE",0,37.111111111111114,0.00046203023964370824,0,0.3804046600729117,0.015950520833314386,1
16599,"CHALLENGE",0,37.111111111111114,0.0003705274501841039,0,0.3821778743928646,0,1
16620,"CHALLENGE",0,36.77777777777778,0.000647399972534755,0,0.3740672597779554,0.0517578125,1
16641,"CHALLENGE",0,36.44444444444444,0.0006335117236441583,0,0.3765222933871076,0.08040364583331439,1
16664,"CHALLENGE",0,36.44444444444444,0.00014451126151032744,0,0.37619712560535545,0,1
16694,"CHALLENGE",0,36.333333333333336,0.00019848189195804087,0,0.37543189462840254,0.013020833333342807,1
16722,"CHALLENGE",0,36.333333333333336,0.0001780398821070093,0,0.3724739726605418,0.0006510416666571928,1
16753,"CHALLENGE",0,37.666666666666664,0.0002628718437088155,0,0.37260567491622787,0.05891927083334281,1
16782,"CHALLENGE",0,38.888888888888886,0.00034739240688490107,0,0.37421623385597363,0.5087890625,1
16807,"CHALLENGE",0,42.111111111111114,0.003500598167144571,0,0.36803384015057716,0,1
16841,"CHALLENGE",0,42.111111111111114,0.0018558348179036099,0,0.3623916339144691,1.001953125,1
16868,"CHALLENGE",0,32.888888888888886,0.012964270910432124,0,0.36080440879749115,0.8743489583333428,1
16891,"CHALLENGE",0,32.888888888888886,0.0018063439351083304,0,0.3537604487187236,0,1
16920,"CHALLENGE",0,33,0.00026141138977610714,0,0.3557751805343296,1.2942708333333428,1
16947,"CHALLENGE",0,33,0.003990418150861859,0,0.3578524701273492,0,1
16973,"CHALLENGE",0,35.44444444444444,0.001504418075600904,0,0.3831984377157992,1.4934895833333428,1
17000,"CHALLENGE",0,33.666666666666664,0.010989229664407258,0,0.36787656050940853,0,1
17026,"CHALLENGE",0,33.666666666666664,0.0020719426779083213,0,0.37790477519121557,0.1624348958333428,1
17054,"CHALLENGE",0,34.111111111111114,0.0002976255445782141,0,0.3756269154219768,0.4046223958333428,1
17079,"CHALLENGE",0,34.111111111111114,0.0028030709334132937,0,0.3631035903735691,0,1
17106,"CHALLENGE",0,34.77777777777778,0.0005991916672448846,0,0.36064494780652745,0.33984375,1
17137,"CHALLENGE",0,37.22222222222222,0.003843758136846843,0,0.2938846768774129,0.10123697916668561,1
17165,"CHALLENGE",0,37.22222222222222,0.003911408409830214,1,0.10092831277692751,0,1
17194,"CHALLENGE",0,37.44444444444444,0.0005384707361084053,1,0.10127833559657201,0.2314453125,1
17233,"CHALLENGE",0,35.77777777777778,0.0034969600337901386,1,0.07273376133039183,0.045247395833314386,1
17265,"CHALLENGE",0,36.55555555555556,0.00010073475932258494,1,0.0805132078459891,0.087890625,1
17291,"CHALLENGE",0,36.55555555555556,0.0020955966609958257,1,0.0721073316144839,0,1
17317,"CHALLENGE",0,36.77777777777778,0.0002449422545134431,1,0.07465874180325446,0.1806640625,1
17345,"CHALLENGE",0,36.77777777777778,0.0011698720063077002,1,0.0833012374605796,0,1
17371,"CHALLENGE",0,37.55555555555556,0.0014138066596921667,1,0.08995381538883104,0.027994791666657193,1
17398,"CHALLENGE",0,37.55555555555556,0.0013169735878852931,1,0.13689817451848824,0,1
17426,"CHALLENGE",0,37.55555555555556,0.0009951357868451796,1,0.1439319685531897,0.005208333333342807,1
17451,"CHALLENGE",0,37.77777777777778,0.0013585438030142127,1,0.177249449301194,0.0022786458333143855,1
17481,"CHALLENGE",0,38.44444444444444,0.0011126716297042865,1,0.21377382274007353,0.016276041666657193,1
17513,"CHALLENGE",0,38.44444444444444,0.0011471477198254274,0,0.2589655690866278,0,1
17541,"CHALLENGE",0,39,0.0002640852111606909,1,0.24723893694002516,0.022786458333342807,1
17568,"CHALLENGE",0,39,0.0005471683567857622,0,0.27977078574351605,0,1
17596,"CHALLENGE",0,39.55555555555556,0.000420904148741839,0,0.2897580082682313,0.11979166666665719,1
17625,"CHALLENGE",0,39,0.0005732442555091528,0,0.3008797566801916,0.013997395833342807,1
17649,"CHALLENGE",0,39,0.00048065957947089833,0,0.29834853904712977,0,1
17676,"CHALLENGE",0,38.44444444444444,0.0008261981019458224,0,0.30465849624153746,0.1341145833333428,1
17701,"CHALLENGE",0,38.44444444444444,0.001257486718726147,0,0.3094952880417372,0,1
17733,"CHALLENGE",0,38.44444444444444,0.00006626599828499417,0,0.3133965220549244,0,1
17758,"CHALLENGE",0,38.22222222222222,0.00011893223814203195,0,0.3119690627964888,0.1256510416666572,1
17784,"CHALLENGE",0,37.77777777777778,0.0005267030294368992,0,0.3074123547084175,0.042643229166685614,1
17808,"CHALLENGE",0,37.111111111111114,0.00048175836046706846,0,0.31636488421125897,0.0071614583333143855,1
17831,"CHALLENGE",0,37.111111111111114,0.0010423241626356427,0,0.3221552381574253,0,1
17855,"CHALLENGE",0,37.44444444444444,0.00028771631259936646,0,0.32433991660890626,0.00032552083334280724,1
17879,"CHALLENGE",0,37.111111111111114,0.0007568363464556491,0,0.3267186658855364,0.0087890625,1
17905,"CHALLENGE",0,36.22222222222222,0.0008631528376912218,0,0.32755043165342995,0.04427083333334281,1
17930,"CHALLENGE",0,35.77777777777778,0.000521438833926599,0,0.3399256627723467,0.02734375,1
17953,"CHALLENGE",0,35.77777777777778,0.00030780110960035013,0,0.34584823652478563,0,1
17977,"CHALLENGE",0,35.111111111111114,0.0004137539009672462,0,0.3488636978727058,0.03450520833334281,1
18005,"CHALLENGE",0,35.111111111111114,0.0005671724470983869,0,0.345753269838268,0,1
18036,"CHALLENGE",0,34.44444444444444,0.0009664122082120749,0,0.3404949765104492,0.05696614583334281,1
18062,"CHALLENGE",0,34.44444444444444,0.0010533213780013428,0,0.34304097648030546,0,1
18091,"CHALLENGE",0,34.44444444444444,0.00011874670937458321,0,0.3431351299285029,0.1142578125,1
18116,"CHALLENGE",0,33.44444444444444,0.0007391137387643025,0,0.34856228087811864,0.013671875,1
18142,"CHALLENGE",0,44.666666666666664,0.001506464744873437,0,0.35942736491678806,0.015299479166685614,1
18168,"CHALLENGE",0,44.666666666666664,0.00047307407892802317,0,0.3572194194448348,0,1
18191,"CHALLENGE",0,44.666666666666664,0.00028689610234220104,0,0.35536014309448893,0,1
18219,"CHALLENGE",0,44.55555555555556,0.00013554931028201647,0,0.34991765604463737,0.0006510416666571928,1
18243,"CHALLENGE",0,44.111111111111114,0.00036360396679895946,0,0.3449619500576049,0.029622395833342807,1
18268,"CHALLENGE",0,44.333333333333336,0.00017889848339422036,0,0.3528407217937209,0.0146484375,1
18293,"CHALLENGE",0,44.333333333333336,0.0008304784651524174,0,0.3472214275580567,0,1
18320,"CHALLENGE",0,44.55555555555556,0.00013942143086971047,0,0.3489689590180476,0.029296875,1
18348,"CHALLENGE",0,44.55555555555556,0.0005813266520051591,0,0.3580289534086506,0.031575520833314386,1
18373,"CHALLENGE",0,44.55555555555556,0.0005697835084560037,0,0.35046680848579775,0,1
18398,"CHALLENGE",0,44.55555555555556,0.00029349734415261535,0,0.3523936379096318,0.04459635416665719,1
18426,"CHALLENGE",0,44.44444444444444,0.00014087195582925433,0,0.3546460008730829,0.00390625,1
18448,"CHALLENGE",0,44.333333333333336,0.0008652566907595759,0,0.3513617515423138,0.04069010416665719,1
18474,"CHALLENGE",0,43.666666666666664,0.00010581840739398353,0,0.3551130802242132,0.029622395833314386,1
18499,"CHALLENGE",0,43.666666666666664,0.00004010258793548939,0,0.3570435397938411,0,1
18523,"CHALLENGE",0,43.77777777777778,0.00041089354941534233,0,0.3572553129949115,0.0029296875,1
18546,"CHALLENGE",0,43.888888888888886,0.0002106461962534775,0,0.36042617803886184,0.011067708333314386,1
18570,"CHALLENGE",0,43.22222222222222,0.0014807857621149628,0,0.3549316021079767,0.0074869791666856145,1
18597,"CHALLENGE",0,43.22222222222222,0.0004903801925869858,0,0.3507776799019405,0,1
18624,"CHALLENGE",0,43.111111111111114,0.00047283501766254776,0,0.35409789470427694,0.005208333333342807,1
18649,"CHALLENGE",0,43.111111111111114,0.0008183281512487895,0,0.3525358299113425,0,1
18676,"CHALLENGE",0,43,0.00012995567771934816,0,0.35232039497141415,0.09114583333334281,1
18701,"CHALLENGE",0,43,0.0005706588566126582,0,0.3553027181283532,0,1
18726,"CHALLENGE",0,43,0.0006875102783478511,0,0.35789217576179905,0,1
18752,"CHALLENGE",0,41.888888888888886,0.0004965344711182054,0,0.35235182808454263,0.043619791666685614,1
18777,"CHALLENGE",0,41.22222222222222,0.0006775416833790524,0,0.3567244586185664,0.032552083333314386,1
18802,"CHALLENGE",0,41.22222222222222,0.0005109678146206363,0,0.34978772984625334,0,1
18841,"CHALLENGE",0,40.22222222222222,0.00032910950603090854,0,0.3465579635236935,0.0947265625,1
18866,"CHALLENGE",0,40.22222222222222,0.0010514343085274449,0,0.35164385697071976,0,1
18892,"CHALLENGE",0,39.22222222222222,0.0003192080047964001,0,0.35452360689124035,0.006510416666657193,1
18916,"CHALLENGE",0,39.111111111111114,0.0005770145877342158,0,0.35702725283764253,0.09895833333334281,1
18942,"CHALLENGE",0,37.888888888888886,0.0003514627592642308,0,0.3548857285353048,0.3131510416666572,1
18968,"CHALLENGE",0,37.888888888888886,0.0017573930845435895,0,0.3594586722302371,0,1
18994,"CHALLENGE",0,37.888888888888886,0.0011332384341529696,0,0.36019575236586565,0,1
19020,"CHALLENGE",0,37.888888888888886,0.00016437635107212828,0,0.35851879175814094,0.3470052083333428,1
19047,"CHALLENGE",0,37.111111111111114,0.0008799829266940364,0,0.3605193436362829,0.3160807291666856,1
