t,c,b,roival,motion,blink,ear,exposure_fluc,quality
106076,"NEUTRAL",3,46.888888888888886,0.0024298907686108756,1,0.1701453210556151,0.046875,1
106096,"NEUTRAL",3,46.888888888888886,0.0013747233477484316,1,0.06593449932501622,0,1
106116,"NEUTRAL",3,45.77777777777778,0.0019980551821642926,1,0.07076163548290605,1.48046875,1
106135,"NEUTRAL",3,43.55555555555556,0.0004291515880120798,1,0.08072760751390408,1.1256510416666572,1
106156,"NEUTRAL",3,43.55555555555556,0.0027573838124571254,1,0.045243298309970724,0,1
106181,"NEUTRAL",3,42.77777777777778,0.0014637079477131886,1,0.05597471789077271,0.7210286458333428,1
106204,"NEUTRAL",3,42.888888888888886,0.002058993936963151,1,0.05441922076047157,0.4905598958333428,1
106226,"NEUTRAL",3,42.888888888888886,0.004795322784049029,1,0.047120534148589896,0,1
106249,"NEUTRAL",3,41.333333333333336,0.004346654700871105,1,0.09464933169020147,0.4596354166666572,1
106268,"NEUTRAL",3,40.666666666666664,0.001347408802008568,1,0.08614766111785166,0.4733072916666572,1
106294,"NEUTRAL",3,40.55555555555556,0.005440615422291038,1,0.13295621552670428,0.9215494791666856,1
106319,"NEUTRAL",3,32.44444444444444,0.003672506794112711,1,0.19354207192915365,0,1
106342,"NEUTRAL",3,32.666666666666664,0.00008429009338921109,1,0.21427909919726937,1.2138671875,1
106364,"NEUTRAL",3,32.666666666666664,0.004091113889137049,1,0.23278713693694666,0,1
106384,"NEUTRAL",3,32.333333333333336,0.001306607489551761,0,0.25666046174517754,1.3141276041666572,1
106403,"NEUTRAL",3,33.888888888888886,0.0033849429268946233,0,0.27055004132909083,1.0205078125,1
106422,"NEUTRAL",3,33.888888888888886,0.005878268563959198,0,0.28497609096601156,0,1
106442,"NEUTRAL",3,33.111111111111114,0.00006287559047581611,0,0.3042898217663944,0.8388671875,1
106461,"NEUTRAL",3,33.111111111111114,0.004297534778694383,0,0.31594525345858643,0,1
106480,"NEUTRAL",3,33.111111111111114,0.0011665453447524037,0,0.3184752192443612,0,1
106498,"NEUTRAL",3,33,0.0007364990697676229,0,0.31811923515251783,1.3896484375,1
106517,"NEUTRAL",3,38,0.010968396195485107,0,0.3386400679774939,0,1
106537,"NEUTRAL",3,37.111111111111114,0.0012711798341799865,0,0.3381423005772628,0.6012369791666572,1
106558,"NEUTRAL",3,37.111111111111114,0.006751757679110894,0,0.30128286796543224,0,1
106580,"NEUTRAL",3,38.333333333333336,0.0016136508768304257,0,0.30789133332488466,0.509765625,1
106602,"NEUTRAL",3,36.44444444444444,0.008007162983485541,1,0.1237382379801251,0.5302734375,1
106621,"NEUTRAL",3,36.44444444444444,0.003720732533983811,1,0.08815161044276364,0,1
106640,"NEUTRAL",3,36.55555555555556,0.00024151160701433913,1,0.09149659430490274,0.4195963541666856,1
106661,"NEUTRAL",3,38.888888888888886,0.0067307385098842815,1,0.09323890391547099,0.4029947916666572,1
106681,"NEUTRAL",3,29.666666666666668,0.004464314190612054,1,0.11081970882710339,0,1
106698,"NEUTRAL",3,29.77777777777778,0.0016906157434044976,1,0.09512638332208995,0.4052734375,1
106716,"NEUTRAL",3,29.77777777777778,0.003843794586630455,1,0.22968892011701786,0,1
106734,"NEUTRAL",3,29.77777777777778,0.0008556393079327025,1,0.20563967931571983,0,1
106755,"NEUTRAL",3,30,0.0007311965513226733,1,0.18750842913511828,0.29296875,1
106774,"NEUTRAL",3,29.333333333333332,0.0017727798783261665,0,0.25201690856523773,0.1722005208333428,1
106793,"NEUTRAL",3,29.333333333333332,0.000816220288380612,0,0.3034213733209839,0,1
106813,"NEUTRAL",3,29.11111111111111,0.0003657787865245635,0,0.3081952981222006,0.0263671875,1
106832,"NEUTRAL",3,29.11111111111111,0.0006787960683650885,0,0.32078971273827944,0,1
106854,"NEUTRAL",3,28.88888888888889,0.0008261317340749937,0,0.3255914376374193,0.019205729166657193,1
106876,"NEUTRAL",3,29.333333333333332,0.0008926748283022403,0,0.3428489495581081,0.00032552083334280724,1
106900,"NEUTRAL",3,29.11111111111111,0.0002472299070901141,0,0.3438921355959282,0.006184895833342807,1
106920,"NEUTRAL",3,29.11111111111111,0.0007426052273218901,0,0.33534358316679724,0,1
106944,"NEUTRAL",3,29.444444444444443,0.0006229096751568629,0,0.3422643715495039,0.03678385416665719,1
106963,"NEUTRAL",3,29.444444444444443,0.0009882743826626487,0,0.3541562492156361,0,1
106987,"NEUTRAL",3,29.444444444444443,0.00008698090515725809,0,0.35246633774433367,0,1
107006,"NEUTRAL",3,29.666666666666668,0.000054419954653665976,0,0.3556520055496845,0.224609375,1
107022,"NEUTRAL",3,29.666666666666668,0.001893604067805034,0,0.3720487005402511,0,1
107037,"NEUTRAL",3,29,0.00039948635960644906,0,0.35596348898553637,0.0035807291666856145,1
107052,"NEUTRAL",3,29,0.0009402915637479726,0,0.35954619142211874,0,1
107071,"NEUTRAL",3,28.77777777777778,0.00029562410049617554,0,0.3627062378251058,0.052408854166685614,1
107089,"NEUTRAL",3,28.77777777777778,0.0009113414700556992,0,0.35899157229214257,0,1
107107,"NEUTRAL",3,28,0.0003535894326084096,0,0.3553404917436591,0.059895833333314386,1
107126,"NEUTRAL",3,28,0.0008867398708686272,0,0.3477517304847768,0,1
107142,"NEUTRAL",3,28.22222222222222,0.00045100064697971753,0,0.35428841228621405,0.0032552083333143855,1
107162,"NEUTRAL",3,28.22222222222222,0.0007393497567558697,0,0.35213599421780784,0,1
107180,"NEUTRAL",3,28.22222222222222,0.000652295596964207,0,0.3606302977196432,0.0032552083333428072,1
107196,"NEUTRAL",3,37.333333333333336,0.0002940744641070572,0,0.34757603233120915,0,1
107212,"NEUTRAL",3,36.55555555555556,0.0010222437166908308,0,0.359089348703787,0.025716145833342807,1
107227,"NEUTRAL",3,36.55555555555556,0.00010421430250736882,0,0.34798140356824014,0,1
107245,"NEUTRAL",3,36.666666666666664,0.0002901861787475154,0,0.3538360274194028,0.10026041666668561,1
107260,"NEUTRAL",3,36.666666666666664,0.0002605920591047498,0,0.3550881414947616,0,1
107277,"NEUTRAL",3,35.77777777777778,0.0007204636108148623,0,0.35116264581337014,0.3600260416666572,1
107294,"NEUTRAL",3,35.77777777777778,0.004586876619087391,0,0.3721025661712981,0,1
107310,"NEUTRAL",3,35.44444444444444,0.001318705394939345,0,0.3525433377526763,0.12239583333334281,1
107327,"NEUTRAL",3,35.44444444444444,0.0009513149431525364,0,0.3810788485532921,0,1
107343,"NEUTRAL",3,35.22222222222222,0.00040137497383664936,0,0.36711726850179166,0.24479166666668561,1
107358,"NEUTRAL",3,35.22222222222222,0.001441715918178958,0,0.352582417698216,0,1
107373,"NEUTRAL",3,34.888888888888886,0.0007378708220006363,0,0.3577581352516938,0.7203776041666572,1
107389,"NEUTRAL",3,34.888888888888886,0.0012118158162163796,0,0.37830232681586146,0,1
107404,"NEUTRAL",3,35.333333333333336,0.0005194604806832381,0,0.3762786947845516,0.2965494791666572,1
107420,"NEUTRAL",3,35.333333333333336,0.001742248249872008,0,0.35625783504018693,0,1
107436,"NEUTRAL",3,35.333333333333336,0.00048814568372833545,0,0.3645722564824045,0.130859375,1
107451,"NEUTRAL",3,35.333333333333336,0.000992423761335539,0,0.3649300442420168,0,1
107466,"NEUTRAL",3,35.666666666666664,0.00021981793793572396,0,0.37244052755054513,0.3512369791666572,1
107481,"NEUTRAL",3,35.666666666666664,0.0006867279688879907,0,0.3663030539694986,0,1
107496,"NEUTRAL",3,35.22222222222222,0.0002402970845695248,0,0.3640819261613232,0.1337890625,1
107513,"NEUTRAL",3,35.22222222222222,0.0009283471490052823,0,0.36075915661644936,0,1
107528,"NEUTRAL",3,35.22222222222222,0.0005459844415046544,0,0.35582618661234916,0,1
107545,"NEUTRAL",3,34.333333333333336,0.00045009432341065563,0,0.35847925291761196,0.04264322916665719,1
107561,"NEUTRAL",3,34.333333333333336,0.0012561274940018831,0,0.35160478851598187,0,1
107580,"NEUTRAL",3,34.333333333333336,0.0007295160351884597,0,0.34943368391214824,0.05403645833334281,1
107599,"NEUTRAL",3,34.333333333333336,0.0017840350991534862,0,0.34945363715890204,0,1
107617,"NEUTRAL",3,33.666666666666664,0.0005844478940096877,0,0.3473741351779449,0.005859375,1
107636,"NEUTRAL",3,33.111111111111114,0.001052407398081655,0,0.35091573206577903,0.0947265625,1
107651,"NEUTRAL",3,33.111111111111114,0.0008924648027258459,0,0.32435453389572616,0,1
107669,"NEUTRAL",3,32.55555555555556,0.0009586402840764641,0,0.3323661569808236,0.03483072916665719,1
107685,"NEUTRAL",3,32.55555555555556,0.001160543218005248,1,0.13766177371850066,0,1
107700,"NEUTRAL",3,32.22222222222222,0.002060209018160635,1,0.11681541231154072,0.013020833333342807,1
107716,"NEUTRAL",3,32.22222222222222,0.0006190953002306039,1,0.08946064160608497,0,1
107732,"NEUTRAL",3,32,0.00029189495452869915,1,0.09618939913500636,0.03255208333334281,1
107747,"NEUTRAL",3,32,0.0007575586870201855,1,0.10416206134520196,0,1
107764,"NEUTRAL",3,31.333333333333332,0.0003108354108432728,1,0.10716749419560787,0.007486979166657193,1
107781,"NEUTRAL",3,31.333333333333332,0.00009265549219698616,1,0.1101843996042765,0,1
107797,"NEUTRAL",3,31.11111111111111,0.0004631884884081949,1,0.115702566599876,0.0016276041666571928,1
107815,"NEUTRAL",3,31.11111111111111,0.0019797784941273356,1,0.09896484163684591,0,1
107831,"NEUTRAL",3,31.11111111111111,0.0008986345125999245,1,0.09578185458948262,0.016276041666685614,1
107846,"NEUTRAL",3,31.11111111111111,0.0004749925518817836,1,0.0930113556576863,0,1
107864,"NEUTRAL",3,30.555555555555557,0.000576618284823594,1,0.0928136680315216,0.027018229166657193,1
107880,"NEUTRAL",3,30.555555555555557,0.0009712800065513748,1,0.11765032249009426,0,1
107896,"NEUTRAL",3,31.11111111111111,0.0006412175185706005,1,0.1271723150199965,0.06510416666665719,1
107913,"NEUTRAL",3,31.11111111111111,0.0008631070215810384,1,0.178371651478449,0,1
107931,"NEUTRAL",3,31.11111111111111,0.0006709628464040787,1,0.21109340548291627,0,1
107949,"NEUTRAL",3,30.77777777777778,0.00022123912148675913,1,0.18522712581482764,0.023111979166685614,1
107968,"NEUTRAL",3,30.77777777777778,0.0008728691023433037,1,0.24685100032606178,0,1
107989,"NEUTRAL",3,30.666666666666668,0.00028504490411390313,1,0.24747159903110827,0.022135416666685614,1
108005,"NEUTRAL",3,30.666666666666668,0.0005321453982828082,0,0.2755928908522959,0,1
108022,"NEUTRAL",3,30.666666666666668,0.00027823458396170997,0,0.27719731079850934,0,1
108048,"NEUTRAL",3,30,0.00004815822922652624,0,0.272984638782312,0.0576171875,1
108066,"NEUTRAL",3,30,0.000938853812915594,0,0.3122628310287406,0,1
108085,"NEUTRAL",3,30,0.0004547607572768654,0,0.31366943409791637,0,1
108102,"NEUTRAL",3,29.77777777777778,0.00034844095348290016,0,0.3129405690110181,0.0068359375,1
108119,"NEUTRAL",3,29.77777777777778,0.001021937855908557,0,0.321935097864196,0,1
108137,"NEUTRAL",3,29.555555555555557,0.0003067000537364379,0,0.32851694737619813,0.009765625,1
108156,"NEUTRAL",3,29.555555555555557,0.00022770573587323174,0,0.3278165302919798,0,1
108173,"NEUTRAL",3,29.22222222222222,0.00010021765519801327,0,0.3288977694756806,0.0380859375,1
108189,"NEUTRAL",3,29.22222222222222,0.0009852598741735875,0,0.3320514030107274,0,1
108213,"NEUTRAL",3,29.22222222222222,0.00019443602476197926,0,0.33095948280496673,0.052734375,1
108231,"NEUTRAL",3,29.22222222222222,0.000015442550080080843,0,0.33380202604679887,0,1
108247,"NEUTRAL",3,29.22222222222222,0.00013701370659286702,0,0.3337498386163024,0,1
108266,"NEUTRAL",3,29.444444444444443,0.00021736727898696696,0,0.33429470852412035,0.021809895833342807,1
108290,"NEUTRAL",3,29.444444444444443,0.0007037667916843113,0,0.33496550267500363,0,1
108317,"NEUTRAL",3,29.444444444444443,0.0011069925884831585,0,0.3338926063901919,0.03483072916665719,1
108337,"NEUTRAL",3,29.444444444444443,0.00008048754869916388,0,0.3339696589857328,0,1
108357,"NEUTRAL",3,29,0.0006042735819774993,0,0.3373261962441324,0.0048828125,1
108374,"NEUTRAL",3,28.666666666666668,0.0003021391956183011,0,0.33793585970431284,0.03548177083334281,1
108391,"NEUTRAL",3,28.666666666666668,0.00017312596686114577,0,0.3495404598476176,0,1
108411,"NEUTRAL",3,28.333333333333332,0.0001442256165015525,0,0.3451679229355505,0.04036458333334281,1
108429,"NEUTRAL",3,28.333333333333332,0.0003877994996307254,0,0.3466249601153682,0,1
108455,"NEUTRAL",3,28.22222222222222,0.00005423341435839628,0,0.34539543239312076,0.049479166666685614,1
108481,"NEUTRAL",3,28.333333333333332,0.000573230859334186,0,0.34938805862093314,0.0205078125,1
108505,"NEUTRAL",3,28.22222222222222,0.0006548955042310363,0,0.3498492071134085,0.043294270833314386,1
108528,"NEUTRAL",3,28.22222222222222,0.0007544162432201578,0,0.35459413190794475,0,1
108553,"NEUTRAL",3,28.22222222222222,0.0003519924124806914,0,0.3518154301163121,0,1
108573,"NEUTRAL",3,27.88888888888889,0.00020651240121653531,0,0.354372224085916,0.0556640625,1
108592,"NEUTRAL",3,27.88888888888889,0.0009405447690416109,0,0.3643241983859768,0,1
108615,"NEUTRAL",3,27.88888888888889,0.0002683162784542518,0,0.3556709152498114,0.0390625,1
108636,"NEUTRAL",3,28,0.00021848466095063804,0,0.3564516823649336,0.034830729166685614,1
108654,"NEUTRAL",3,28,0.00033263662642573396,0,0.34971480393305776,0,1
108672,"NEUTRAL",3,27.88888888888889,0.00032397302371863916,0,0.3571253928009817,0.08463541666665719,1
108690,"NEUTRAL",3,27.88888888888889,0.00012182257669378158,0,0.35887395305250075,0,1
108707,"NEUTRAL",3,27.444444444444443,0.0008695795064417712,0,0.36352870380264735,0.03743489583334281,1
108725,"NEUTRAL",3,27.444444444444443,0.00042724069287646867,0,0.35822014333337077,0,1
108743,"NEUTRAL",3,27.333333333333332,0.0003936148225161391,0,0.35816138745714104,0.01171875,1
108762,"NEUTRAL",3,27.333333333333332,0.0015371721406532031,0,0.3639402614603976,0,1
108781,"NEUTRAL",3,27.444444444444443,0.0008974680092539992,0,0.35365928371274014,0.0045572916666856145,1
108798,"NEUTRAL",3,27.444444444444443,0.001903339950207308,0,0.37501305684792474,0,1
108817,"NEUTRAL",3,27.77777777777778,0.0007406319661608984,0,0.3634221690262807,0.04134114583334281,1
108839,"NEUTRAL",3,27.77777777777778,0.0009365887071479872,0,0.3660755475174074,0.023111979166657193,1
108860,"NEUTRAL",3,27.77777777777778,0.000506980111811312,0,0.36086734107487933,0,1
108879,"NEUTRAL",3,27.77777777777778,0.00012960584231653532,0,0.3599764058215457,0,1
108897,"NEUTRAL",3,27.77777777777778,0.00021785334587791418,0,0.3651911592895966,0,1
108915,"NEUTRAL",3,27.77777777777778,0.001030300367821678,0,0.3643892229549908,0.09798177083334281,1
108933,"NEUTRAL",3,27.77777777777778,0.0000982598432832833,0,0.35753869455651544,0.0022786458333428072,1
108952,"NEUTRAL",3,27.77777777777778,0.0000809445121205069,0,0.362631383477253,0,1
108974,"NEUTRAL",3,27.77777777777778,0.0002535839386044986,0,0.3642593466606157,0.026041666666657193,1
108996,"NEUTRAL",3,27.77777777777778,0.0007494870557431294,0,0.3766743451003592,0,1
109013,"NEUTRAL",3,27.77777777777778,0.0004782103383693604,0,0.3698333099340632,0,1
109030,"NEUTRAL",3,27.444444444444443,0.0005188977717134567,0,0.3709040676067556,0.0032552083333428072,1
109052,"NEUTRAL",3,27.444444444444443,0.000165258443324737,0,0.367011267014629,0,1
109082,"NEUTRAL",3,27.555555555555557,0.00011741934995190992,0,0.36578950861513326,0.017252604166657193,1
109106,"NEUTRAL",3,27.77777777777778,0.0006844805987507422,0,0.37370562723458506,0.2340494791666572,1
109125,"NEUTRAL",3,27.77777777777778,0.0020014593763333813,0,0.37711275899516733,0,1
109145,"NEUTRAL",3,27.555555555555557,0.00017995519820412597,0,0.3701227742073595,0.185546875,1
109162,"NEUTRAL",3,27.555555555555557,0.0008520550996937729,0,0.37321328125200404,0,1
109181,"NEUTRAL",3,27.77777777777778,0.000315122857278929,0,0.36942148328109914,0.08365885416665719,1
109199,"NEUTRAL",3,27.77777777777778,0.0002527883299120191,0,0.3623768989438197,0,1
109222,"NEUTRAL",3,28,0.00020780870265541237,0,0.3671662174780646,0.3502604166666572,1
109241,"NEUTRAL",3,27.77777777777778,0.0011285656958867683,0,0.3715448834587964,0.24674479166668561,1
109258,"NEUTRAL",3,27.77777777777778,0.0009208111145143215,0,0.37632848326218404,0,1
109279,"NEUTRAL",3,27.77777777777778,0.0001918039775694957,0,0.37170424205976677,0.05110677083334281,1
109302,"NEUTRAL",3,27.77777777777778,0.0009787458097950629,0,0.3816379920149855,0.2405598958333428,1
109324,"NEUTRAL",3,27.77777777777778,0.0007018090171210655,0,0.38113134128306164,0,1
109343,"NEUTRAL",3,27.77777777777778,0.0001873970979649059,0,0.3759666729491123,0,1
109363,"NEUTRAL",3,28.11111111111111,0.00022246012966493705,0,0.37646318287451097,0.064453125,1
109379,"NEUTRAL",3,28.11111111111111,0.0009546662346576505,1,0.16126778194179106,0,1
109395,"NEUTRAL",3,28.444444444444443,0.0001793143997608288,1,0.13853419573120196,0.14029947916668561,1
109411,"NEUTRAL",3,38.666666666666664,0.0018488649277197421,1,0.10748459855125468,0,1
109427,"NEUTRAL",3,39.333333333333336,0.00039529085009029185,1,0.10133234984954613,0.08170572916665719,1
109443,"NEUTRAL",3,37.77777777777778,0.0013120916683039996,1,0.10172642569403714,0,1
109459,"NEUTRAL",3,37.888888888888886,0.0003521274733441447,1,0.11266602219990865,0.03287760416665719,1
109476,"NEUTRAL",3,37.888888888888886,0.00015266119138843392,1,0.10542760776806778,0,1
109493,"NEUTRAL",3,37.77777777777778,0.0006108216440787979,1,0.10719824547925387,0.09309895833334281,1
109511,"NEUTRAL",3,37.77777777777778,0.0006194874092991941,1,0.10203669307540977,0,1
109530,"NEUTRAL",3,37.77777777777778,0.001070428456426685,1,0.1005713963533206,0,1
109548,"NEUTRAL",3,37.22222222222222,0.0008559891435373664,1,0.10170394153860432,0.1331380208333428,1
109565,"NEUTRAL",3,39.333333333333336,0.0009643589913385798,1,0.08574156004229469,0,1
109581,"NEUTRAL",3,29,0.0012141137330505154,1,0.08538749288109923,0.0380859375,1
109596,"NEUTRAL",3,29,0.0003822028484023678,1,0.11681788252617083,0,1
109611,"NEUTRAL",3,28.666666666666668,0.00033110887157050667,1,0.11438698824884373,0.05891927083334281,1
109626,"NEUTRAL",3,28.666666666666668,0.0004634109491522899,1,0.1378529109018593,0,1
109642,"NEUTRAL",3,28.77777777777778,0.00011386679206138558,1,0.1367333644593822,0.022135416666657193,1
109657,"NEUTRAL",3,28.22222222222222,0.00044963985631351044,1,0.22635740715533356,0,1
109673,"NEUTRAL",3,28.77777777777778,0.0005725627823615799,1,0.18652296659394008,0,1
109690,"NEUTRAL",3,28.77777777777778,0.0006435149437912204,1,0.19890988530092027,0,1
109706,"NEUTRAL",3,29.22222222222222,0.00010051520599270476,1,0.2042851050753729,0.0224609375,1
109724,"NEUTRAL",3,28.333333333333332,0.0001479235021884565,0,0.2813621682013412,0,1
109741,"NEUTRAL",3,29.22222222222222,0.0002742934321903744,0,0.2829287608946497,0,1
109757,"NEUTRAL",3,29.22222222222222,0.00015012799731665768,0,0.27905036904713293,0,1
109773,"NEUTRAL",3,28.22222222222222,0.0004115613709261288,0,0.2810540086553202,0.03971354166665719,1
109789,"NEUTRAL",3,28.22222222222222,0.0007697620151679642,0,0.33142829256116546,0,1
109803,"NEUTRAL",3,28,0.0004293999030457824,0,0.337619197050829,0.0032552083333428072,1
109821,"NEUTRAL",3,28,0.0001806266613706197,0,0.341393272975187,0,1
109839,"NEUTRAL",3,27.88888888888889,0.0005992984748205733,0,0.34411004161340975,0.016927083333314386,1
109855,"NEUTRAL",3,27.88888888888889,0.0005640269401647102,0,0.3442488117956538,0,1
109876,"NEUTRAL",3,28.22222222222222,0.00034182874553463286,0,0.3467804117518671,0.021809895833314386,1
109895,"NEUTRAL",3,28.22222222222222,0.0003393535056302373,0,0.34463764823808307,0,1
109912,"NEUTRAL",3,28.22222222222222,0.0010440888936598335,0,0.3422699875695088,0,1
109928,"NEUTRAL",3,27.666666666666668,0.000027398563737962403,0,0.33639936162736156,0.0042317708333143855,1
109944,"NEUTRAL",3,27.666666666666668,0.00035597551612871666,0,0.3435210441212195,0,1
109960,"NEUTRAL",3,27.666666666666668,0.00021267359896702604,0,0.3418508745033888,0,1
109976,"NEUTRAL",3,27.88888888888889,0.00023872120843270123,0,0.3419223727236407,0.042643229166685614,1
109996,"NEUTRAL",3,27.88888888888889,0.00007347995723268325,0,0.3435938032109908,0,1
110012,"NEUTRAL",3,27.88888888888889,0.000297525759596751,0,0.3442815019847255,0.06315104166665719,1
110028,"NEUTRAL",3,27.88888888888889,0.0003997391356559401,0,0.3478020393218828,0,1
110047,"NEUTRAL",3,28.22222222222222,0.0004530962757768895,0,0.3456507751110761,0.0361328125,1
110064,"NEUTRAL",3,28.22222222222222,0.00017389338189320418,0,0.35270740483989665,0,1
110083,"NEUTRAL",3,28.333333333333332,0.0001363290616434066,0,0.3533289874706116,0.01953125,1
110102,"NEUTRAL",3,28.444444444444443,0.00041847667224115454,0,0.357725418836631,0.0006510416666571928,1
110120,"NEUTRAL",3,28.444444444444443,0.00023709555947458406,0,0.3496541660017255,0,1
110140,"NEUTRAL",3,28.11111111111111,0.00024231188337127144,0,0.3499119098139046,0.03125,1
110164,"NEUTRAL",3,28.333333333333332,0.00047892529398779304,0,0.34724876042536146,0.007161458333342807,1
110187,"NEUTRAL",3,28.333333333333332,0.0007244543903409779,0,0.36004627446790377,0,1
110213,"NEUTRAL",3,28,0.00006824880186075884,0,0.3570979655971855,0.014322916666657193,1
110237,"NEUTRAL",3,28,0.0004544861785694673,0,0.3591596256631754,0,1
110260,"NEUTRAL",3,28,0.0004936958457966035,0,0.3667063849446272,0.0166015625,1
110284,"NEUTRAL",3,28,0.000497905098102977,0,0.35921971902381233,0,1
110303,"NEUTRAL",3,28.333333333333332,0.00020202451619650593,0,0.3499058109785838,0.0205078125,1
110324,"NEUTRAL",3,28.11111111111111,0.0011816640188819444,0,0.3541838794467202,0.017578125,1
110345,"NEUTRAL",3,28.11111111111111,0.000994460393178971,0,0.3585835460122215,0,1
110364,"NEUTRAL",3,28.11111111111111,0.0001326464643347084,0,0.35904049080252515,0,1
110388,"NEUTRAL",3,28.22222222222222,0.00022335114652549605,0,0.35571708690856313,0.0035807291666856145,1
110407,"NEUTRAL",3,28.22222222222222,0.00027109713970905355,0,0.357478172102979,0,1
110428,"NEUTRAL",3,28.22222222222222,0.00021711366379557103,0,0.35413335212125335,0,1
110452,"NEUTRAL",3,28,0.00043801070492518644,0,0.35321008020176003,0.08203125,1
110471,"NEUTRAL",3,28.444444444444443,0.0010036995682891879,0,0.3629826941496148,0.05436197916665719,1
110493,"NEUTRAL",3,28.444444444444443,0.0006842317604905001,0,0.3614495986097987,0,1
110516,"NEUTRAL",3,29,0.00023449898237588466,0,0.36041614306528585,0.03352864583334281,1
110540,"NEUTRAL",3,29.22222222222222,0.000745897213914406,0,0.35877964732910755,0.00390625,1
110564,"NEUTRAL",3,29.444444444444443,0.0007829091214905505,0,0.3583447902529174,0.061848958333314386,1
110584,"NEUTRAL",3,29.444444444444443,0.00019349082472272262,0,0.3552727679494558,0,1
110604,"NEUTRAL",3,29.444444444444443,0.00024851552472671573,0,0.3550082010291066,0,1
110628,"NEUTRAL",3,29.666666666666668,0.00007369807620093349,0,0.3487769491894264,0.09440104166668561,1
110652,"NEUTRAL",3,29.666666666666668,0.00033167068720851617,0,0.35251129136600473,0,1
110678,"NEUTRAL",3,29.444444444444443,0.00014868531264081657,0,0.35744823536922615,0.0029296875,1
110701,"NEUTRAL",3,29.22222222222222,0.0005021735044000388,0,0.3590030295138798,0.012369791666657193,1
110725,"NEUTRAL",3,31.11111111111111,0.00020590040412378074,0,0.3642181841251741,0.0234375,1
110749,"NEUTRAL",3,28.77777777777778,0.0003962317111249785,0,0.35988030088828765,0,1
110773,"NEUTRAL",3,29.333333333333332,0.00025750100597118875,0,0.3603836309988373,0.018880208333342807,1
110793,"NEUTRAL",3,29.333333333333332,0.0005775749314007361,0,0.35748152804971456,0,1
110811,"NEUTRAL",3,29.333333333333332,0.00012238716214322835,0,0.3590914728281965,0,1
110831,"NEUTRAL",3,29.333333333333332,0.0002745937596841412,0,0.36016356694849194,0,1
110850,"NEUTRAL",3,28.77777777777778,0.00012911869846040692,0,0.36091839306932766,0.0302734375,1
110871,"NEUTRAL",3,29.88888888888889,0.0000964190571063355,0,0.3596677398378404,0.1588541666666572,1
110893,"NEUTRAL",3,29.88888888888889,0.00030756045797035306,0,0.3622631892395719,0,1
110914,"NEUTRAL",3,30,0.0006461784074364369,0,0.35295372934602476,0.6136067708333428,1
110935,"NEUTRAL",3,32.77777777777778,0.004252077114017472,0,0.35379108253994523,0.404296875,1
110957,"NEUTRAL",3,32.77777777777778,0.00138058203232804,0,0.3601673095624961,0,1
110984,"NEUTRAL",3,32.333333333333336,0.0004861136786628041,0,0.3554063970185278,0.0052083333333143855,1
111006,"NEUTRAL",3,32.333333333333336,0.00041431526007229736,0,0.35780492470056857,0,1
111026,"NEUTRAL",3,32.333333333333336,0.0005236419444590298,0,0.35556907188743414,0,1
111048,"NEUTRAL",3,30,0.009509521584397026,0,0.40685112461454903,1.4065755208333144,1
111065,"NEUTRAL",3,30,0.002677583088253237,0,0.39241995256756973,0,1
111084,"NEUTRAL",3,30,0.00017425089393537942,0,0.3959421559373043,0,1
111104,"NEUTRAL",3,30.555555555555557,0.00020641164217729294,0,0.3906508265308758,0.1949869791666572,1
111123,"NEUTRAL",3,30.444444444444443,0.000840898443702618,0,0.3581532478917187,0.3421223958333428,1
111143,"NEUTRAL",3,30.444444444444443,0.0033962004932940578,0,0.3547280113972235,0,1
111164,"NEUTRAL",3,30.444444444444443,0.0008876985922396225,0,0.3442150251565942,0,1
111190,"NEUTRAL",3,30.88888888888889,0.000254794658519971,0,0.34622119659140715,0.1656901041666572,1
111212,"NEUTRAL",3,33.666666666666664,0.001545303179668675,1,0.21958855115382261,0.1546223958333428,1
111237,"NEUTRAL",3,34.22222222222222,0.0020025852084694013,1,0.10566329840666065,0.3138020833333144,1
111259,"NEUTRAL",3,34.22222222222222,0.0014775532868853084,1,0.10635743883503491,0,1
111277,"NEUTRAL",3,34.22222222222222,0.0005179880672338065,1,0.1114781922890934,0,1
111296,"NEUTRAL",3,34.22222222222222,0.000335066851894159,1,0.11161020254930508,0,1
111313,"NEUTRAL",3,33.666666666666664,0.00010784735359451811,1,0.11003184448362,0.06575520833334281,1
111334,"NEUTRAL",3,34.666666666666664,0.00126576862763992,1,0.09703231187934651,0.1715494791666572,1
111355,"NEUTRAL",3,34.666666666666664,0.00002847686369988742,1,0.09184136566009951,0,1
111375,"NEUTRAL",3,34.77777777777778,0.0007018997642551174,1,0.08178574385405957,0.16080729166668561,1
111395,"NEUTRAL",3,34.888888888888886,0.0004935320592415051,1,0.1230361049586228,0.0400390625,1
111415,"NEUTRAL",3,31.666666666666668,0.0004974854391791738,1,0.18005794789078505,0,1
111434,"NEUTRAL",3,32.333333333333336,0.0007955962275451489,1,0.14260616983246596,0.05078125,1
111455,"NEUTRAL",3,32.333333333333336,0.0009046789312223694,0,0.2780065304374851,0,1
111478,"NEUTRAL",3,32.55555555555556,0.0003343325742361532,0,0.2523456796058125,0.07747395833334281,1
111496,"NEUTRAL",3,32.55555555555556,0.0012720815104960148,0,0.3277818970639818,0,1
