t,c,b,roival,motion,blink,ear,exposure_fluc,quality
187435,"NEUTRAL",5,46.333333333333336,0.0005295603102067688,0,0.3569790371105742,0,1
187459,"NEUTRAL",5,47.22222222222222,0.0009457445320428674,0,0.3435168780885435,0.07421875,1
187480,"NEUTRAL",5,47.333333333333336,0.00016139839439970844,0,0.3599478021545443,0.08723958333334281,1
187511,"NEUTRAL",5,47.77777777777778,0.0017934033021685851,0,0.3534396798129727,0.05240885416665719,1
187541,"NEUTRAL",5,45.666666666666664,0.002234584186888659,0,0.35305075883734816,0.0016276041666571928,1
187576,"NEUTRAL",5,45.77777777777778,0.0006978566893981517,0,0.35162291977309523,0.029296875,1
187603,"NEUTRAL",5,45.77777777777778,0.0011844663384326022,0,0.3487693142901723,0,1
187633,"NEUTRAL",5,46.111111111111114,0.00016461500467481407,0,0.3523875286531888,0.033203125,1
187657,"NEUTRAL",5,45.55555555555556,0.0013508583902899134,0,0.3575686864333883,0.025065104166685614,1
187682,"NEUTRAL",5,45.55555555555556,0.0011996563656920473,0,0.34990149819675936,0,1
187705,"NEUTRAL",5,45.55555555555556,0.0002315213895661901,0,0.35393771153739795,0,1
187736,"NEUTRAL",5,46.888888888888886,0.00035375549999599006,0,0.3545827623784801,0.0126953125,1
187765,"NEUTRAL",5,46.888888888888886,0.001120795425827273,0,0.34962600195294435,0,1
187788,"NEUTRAL",5,47.333333333333336,0.0003843545102132434,0,0.3566762512826368,0.0546875,1
187821,"NEUTRAL",5,47.44444444444444,0.0008551836081094068,0,0.3608002233556273,0.021484375,1
187852,"NEUTRAL",5,47.333333333333336,0.0004129670164996259,0,0.3601136929287134,0.06705729166665719,1
187878,"NEUTRAL",5,47.333333333333336,0.000701712056198958,0,0.3497210885013129,0,1
187904,"NEUTRAL",5,47.333333333333336,0.0007224171271272066,0,0.35066145151668077,0,1
187933,"NEUTRAL",5,47.44444444444444,0.0002504296722279225,0,0.3506918792654644,0.185546875,1
187962,"NEUTRAL",5,48.111111111111114,0.0012130969854876824,0,0.3566128792111467,0.06770833333334281,1
187984,"NEUTRAL",5,48.111111111111114,0.001007525381168209,0,0.35370062286386766,0,1
188007,"NEUTRAL",5,48.111111111111114,0.00040557748298062794,0,0.3534212021927949,0,1
188027,"NEUTRAL",5,48.55555555555556,0.0006052468944913138,0,0.356253633068203,0.07096354166665719,1
188048,"NEUTRAL",5,46.44444444444444,0.001624399801518048,0,0.3434379592384516,0,1
188071,"NEUTRAL",5,48.55555555555556,0.0004106135945522764,0,0.35510342279642854,0,1
188089,"NEUTRAL",5,49.666666666666664,0.0008053306571132983,0,0.3483446710895592,0.06380208333334281,1
188115,"NEUTRAL",5,47,0.0012054901010263514,0,0.34800243277706905,0.016276041666657193,1
188139,"NEUTRAL",5,47,0.0012051171998604003,0,0.347874009511942,0,1
188170,"NEUTRAL",5,47.22222222222222,0.00025108026994657653,0,0.3512632392986239,0.0478515625,1
188194,"NEUTRAL",5,47.22222222222222,0.0004693424378183018,0,0.3495862035577201,0,1
188212,"NEUTRAL",5,47.55555555555556,0.00007716315653482111,0,0.3463769583680127,0.01171875,1
188231,"NEUTRAL",5,47.55555555555556,0.00031791390461314727,0,0.3457819175587242,0,1
188250,"NEUTRAL",5,47.333333333333336,0.000562791411724983,0,0.34788552068281847,0.015625,1
188267,"NEUTRAL",5,47.333333333333336,0.00045161055210381066,0,0.34542049475145425,0,1
188283,"NEUTRAL",5,47.333333333333336,0.0006034613999104784,0,0.34337487433099767,0,1
188301,"NEUTRAL",5,47.333333333333336,0.0001409848433090122,0,0.3465017899473526,0,1
188317,"NEUTRAL",5,47.44444444444444,0.00009155777889997001,0,0.34429320312393036,0.07845052083334281,1
188339,"NEUTRAL",5,47.44444444444444,0.000397882411859453,0,0.34306436820791675,0.044270833333314386,1
188359,"NEUTRAL",5,47.44444444444444,0.0009402068029728398,0,0.3439322228358148,0,1
188376,"NEUTRAL",5,47.44444444444444,0.00022530436673177815,0,0.3482518828140695,0.0003255208333143855,1
188394,"NEUTRAL",5,47.44444444444444,0.0001871016762859088,0,0.35011045635189486,0,1
188414,"NEUTRAL",5,47.44444444444444,0.0003272099567268259,0,0.34695456185214824,0,1
188432,"NEUTRAL",5,48,0.00018871546869966014,0,0.34624833502173596,0.05696614583334281,1
188449,"NEUTRAL",5,48,0.000594654848904543,0,0.3504530602502414,0,1
188468,"NEUTRAL",5,48.111111111111114,0.000564447718728941,0,0.34511961097724186,0.0556640625,1
188485,"NEUTRAL",5,48.666666666666664,0.0008876016325659592,0,0.34014751593425974,0.06868489583334281,1
188505,"NEUTRAL",5,48.666666666666664,0.0004982023703770883,0,0.3443958513948794,0,1
188522,"NEUTRAL",5,46.55555555555556,0.0007591323585023222,0,0.33669683337238987,0.0517578125,1
188543,"NEUTRAL",5,48.888888888888886,0.0011315589216248098,0,0.3383645661496639,0,1
188563,"NEUTRAL",5,48.888888888888886,0.0002614013326064563,0,0.3434499132500127,0,1
188582,"NEUTRAL",5,48.77777777777778,0.0005645059270930841,0,0.3453100651887793,0.2174479166666572,1
188599,"NEUTRAL",5,48.77777777777778,0.0029670435762476867,0,0.3376366626616995,0,1
188619,"NEUTRAL",5,48.77777777777778,0.00015482231615874997,0,0.34419311906211514,0,1
188643,"NEUTRAL",5,48.77777777777778,0.00028759246663107854,0,0.34283532465630373,0,1
188664,"NEUTRAL",5,49.111111111111114,0.00008405721651420753,0,0.3413771814014414,0.3095703125,1
188685,"NEUTRAL",5,48.111111111111114,0.0026142274032226976,0,0.3429070688386062,0.1751302083333428,1
188704,"NEUTRAL",5,48.111111111111114,0.0026528645372100867,0,0.3536315100200736,0,1
188722,"NEUTRAL",5,48.111111111111114,0.0005981741866053484,0,0.3511002984373008,0,1
188744,"NEUTRAL",5,48.666666666666664,0.00015971119901134507,0,0.3495930024559254,0.2643229166666572,1
188763,"NEUTRAL",5,48.666666666666664,0.0017182066362297823,0,0.35467302977218135,0,1
188784,"NEUTRAL",5,48.666666666666664,0.0006687684545614125,0,0.35446251213632746,0,1
188803,"NEUTRAL",5,48.666666666666664,0.0003472244421754794,0,0.35454641873687776,0,1
188820,"NEUTRAL",5,49,0.00027837556655008926,0,0.3523373567436431,0.2854817708333428,1
188839,"NEUTRAL",5,49,0.004226706280243314,0,0.4073654673541862,0,1
188857,"NEUTRAL",5,49.22222222222222,0.0016970376974887978,0,0.4062889947816142,0.2734375,1
188875,"NEUTRAL",5,49.22222222222222,0.0034537247600499466,0,0.431046197135997,0,1
188892,"NEUTRAL",5,49.333333333333336,0.0011481851753614815,0,0.41765486044426714,0.2379557291666572,1
188913,"NEUTRAL",5,47.77777777777778,0.004305003362799805,0,0.4579610971741536,0,1
188935,"NEUTRAL",5,48.77777777777778,0.00129662442337827,0,0.4311431972779906,0.2291666666666572,1
188954,"NEUTRAL",5,47.77777777777778,0.0025383453932966743,0,0.45934786402431643,0.14615885416668561,1
188972,"NEUTRAL",5,48.666666666666664,0.0018710278186736002,0,0.4595394077745133,0,1
188991,"NEUTRAL",5,47.77777777777778,0.0007188730387306025,0,0.44081587734320954,0,1
189010,"NEUTRAL",5,47.77777777777778,0.0004692110384329148,0,0.4389625751310972,0,1
189032,"NEUTRAL",5,48.111111111111114,0.004283536980182117,0,0.4324636564005136,0.2333984375,1
189056,"NEUTRAL",5,48.22222222222222,0.0016264894235088815,0,0.43193573300855004,0.14192708333331439,1
189075,"NEUTRAL",5,48.22222222222222,0.0027027287636342432,0,0.4366460836720083,0,1
189096,"NEUTRAL",5,48.22222222222222,0.001035499854363582,0,0.4283381745401506,0,1
189117,"NEUTRAL",5,48.22222222222222,0.0002108780491104958,0,0.4314479666775298,0.158203125,1
189137,"NEUTRAL",5,48.22222222222222,0.004833896448427062,0,0.4284763458583188,0,1
189161,"NEUTRAL",5,48.111111111111114,0.0013988294010697428,0,0.4238629944058419,0.05598958333334281,1
189181,"NEUTRAL",5,48.55555555555556,0.0016367652101360966,0,0.4213964681662059,0.0458984375,1
189204,"NEUTRAL",5,48.55555555555556,0.001650476237033628,0,0.42861505844704384,0,1
189228,"NEUTRAL",5,49.44444444444444,0.00047173394865618383,0,0.42297635976838455,0.02734375,1
189251,"NEUTRAL",5,49.44444444444444,0.0007856581471185559,0,0.4224761788586081,0,1
189268,"NEUTRAL",5,49.44444444444444,0.0003422365622821368,0,0.4235015555356901,0,1
189286,"NEUTRAL",5,49.111111111111114,0.0003984944608469305,0,0.4211575898463191,0.06282552083334281,1
189309,"NEUTRAL",5,49.333333333333336,0.0021656851446535696,0,0.42315373928555206,0,1
189330,"NEUTRAL",5,49.44444444444444,0.0007751368478764213,0,0.42461971209197263,0.03515625,1
189351,"NEUTRAL",5,49.55555555555556,0.0010605244337519892,0,0.41154256969574654,0.00390625,1
189372,"NEUTRAL",5,49.55555555555556,0.0015517673149459848,0,0.42403236487945956,0,1
189391,"NEUTRAL",5,49.55555555555556,0.00044424430984037525,0,0.4176899784788998,0,1
189413,"NEUTRAL",5,48.55555555555556,0.0006430985301250499,0,0.4245857603856988,0.04557291666665719,1
189435,"NEUTRAL",5,48.55555555555556,0.0011527963737583107,0,0.4077266760631677,0,1
189457,"NEUTRAL",5,48.666666666666664,0.0012149796989304326,0,0.41128003459388485,0.07747395833334281,1
189478,"NEUTRAL",5,48.666666666666664,0.0008827058399894618,0,0.39700734838196877,0,1
189499,"NEUTRAL",5,48.666666666666664,0.0011789899985685762,0,0.4028562754399201,0,1
189523,"NEUTRAL",5,49.22222222222222,0.0009730845636423594,0,0.40159148597573097,0.051106770833314386,1
189543,"NEUTRAL",5,49.22222222222222,0.005791765642173471,0,0.40287874498060117,0,1
189563,"NEUTRAL",5,49.22222222222222,0.0008685592129404615,0,0.39054715957801855,0,1
189586,"NEUTRAL",5,49.77777777777778,0.0008466411133770868,0,0.39843084168368503,0.026041666666685614,1
189606,"NEUTRAL",5,49.77777777777778,0.0009750217647094142,0,0.39521290888930094,0,1
189625,"NEUTRAL",5,50,0.00020167282426664823,0,0.40692040979364946,0.015625,1
189644,"NEUTRAL",5,50,0.00043548157341912597,0,0.3946434904013044,0,1
189663,"NEUTRAL",5,50.111111111111114,0.0005489610240674966,0,0.41109138066898876,0.013020833333314386,1
189682,"NEUTRAL",5,50.111111111111114,0.0001932708892416751,0,0.39260379344950785,0,1
189701,"NEUTRAL",5,50.111111111111114,0.0003751651951169552,0,0.4065970875210274,0,1
189724,"NEUTRAL",5,50,0.00041754550774259115,0,0.39215488344102,0.0185546875,1
189742,"NEUTRAL",5,50,0.0004386769200734635,0,0.3987197220482013,0,1
189761,"NEUTRAL",5,50,0.00015175104935352107,0,0.39333980297658605,0,1
189784,"NEUTRAL",5,49.666666666666664,0.00012248922727408818,0,0.38925766935626904,0.0107421875,1
189808,"NEUTRAL",5,49.666666666666664,0.0005135806572934965,0,0.38357361416171737,0,1
189827,"NEUTRAL",5,49.55555555555556,0.00021309250710056476,0,0.3935594052876011,0.0078125,1
189846,"NEUTRAL",5,49.22222222222222,0.00016720270474779203,0,0.3964228523185205,0.072265625,1
189869,"NEUTRAL",5,49.22222222222222,0.0006661708556910351,0,0.4003030591276734,0,1
189890,"NEUTRAL",5,49.22222222222222,0.0002384137063720584,0,0.39974080483150576,0,1
189911,"NEUTRAL",5,49,0.00013412021230563577,0,0.3948549169714994,0.08138020833334281,1
189935,"NEUTRAL",5,49,0.00020218275940718934,0,0.4002781488122743,0,1
189955,"NEUTRAL",5,49.44444444444444,0.00010677735839185832,0,0.40047831546609786,0.0380859375,1
189978,"NEUTRAL",5,50.333333333333336,0.00013715333129095088,0,0.39553138313718605,0.0026041666666571928,1
190001,"NEUTRAL",5,50.333333333333336,0.0007982515751264979,0,0.39174686342219417,0,1
190019,"NEUTRAL",5,50.22222222222222,0.0004898500021038541,0,0.3928858588204709,0.0087890625,1
190044,"NEUTRAL",5,50.22222222222222,0.000965951457223251,0,0.38055071073188806,0,1
190066,"NEUTRAL",5,49.666666666666664,0.0006962536759267543,0,0.39010291250441853,0.0009765625,1
190087,"NEUTRAL",5,49.55555555555556,0.00039156084060269433,0,0.3794086657532622,0.0003255208333143855,1
190105,"NEUTRAL",5,49.55555555555556,0.0008896274857719834,0,0.39275446109695494,0,1
190122,"NEUTRAL",5,48.888888888888886,0.0006653032963197214,0,0.38772984057005866,0.0029296875,1
190141,"NEUTRAL",5,48.888888888888886,0.0008676854340011579,0,0.38842863327803473,0,1
190165,"NEUTRAL",5,48.888888888888886,0.0011398778942750046,0,0.3717388434038359,0,1
190190,"NEUTRAL",5,49.22222222222222,0.000580539968884596,0,0.3731621296659718,0.022135416666657193,1
190209,"NEUTRAL",5,49.22222222222222,0.0011264644726743092,0,0.3718835081993306,0,1
190228,"NEUTRAL",5,49.22222222222222,0.00023430118844834904,0,0.37891652727133607,0,1
190249,"NEUTRAL",5,49.22222222222222,0.0005397171390892626,0,0.3861988561007099,0.01953125,1
190273,"NEUTRAL",5,49.22222222222222,0.0013969760643423534,0,0.37215483906290464,0,1
190293,"NEUTRAL",5,48.888888888888886,0.001186125100235354,0,0.37917327907029413,0.08040364583334281,1
190311,"NEUTRAL",5,48.888888888888886,0.004503719093711946,0,0.32597983132923164,0,1
190330,"NEUTRAL",5,52,0.0006385735237971796,0,0.34064235568920287,0,1
190352,"NEUTRAL",5,48.666666666666664,0.0005672886024332172,0,0.34461048810381645,0.12141927083331439,1
190370,"NEUTRAL",5,51.44444444444444,0.003974257228037189,1,0.06677019529299108,0,1
190391,"NEUTRAL",5,51.44444444444444,0.0016855159924517773,1,0.06259238728586633,0,1
190409,"NEUTRAL",5,51.44444444444444,0.0011308659380775898,1,0.06318014587665878,0,1
190429,"NEUTRAL",5,50.77777777777778,0.0005644875592371184,1,0.060466397813380805,0.12141927083334281,1
190447,"NEUTRAL",5,50.77777777777778,0.005014933285706029,1,0.09580393345596154,0,1
190468,"NEUTRAL",5,50.22222222222222,0.0031431251341831317,1,0.07348792882617941,0.041015625,1
190484,"NEUTRAL",5,50.22222222222222,0.0031195997262315252,1,0.19062520964837087,0,1
190506,"NEUTRAL",5,50.22222222222222,0.002343512114469274,1,0.13676795992727386,0,1
190527,"NEUTRAL",5,50.77777777777778,0.0025888695855237,1,0.1798945044116338,0.1389973958333428,1
190544,"NEUTRAL",5,50.77777777777778,0.004158361304489453,0,0.2717673259090343,0,1
190564,"NEUTRAL",5,50.77777777777778,0.002532749075345567,0,0.2877639190496937,0,1
190582,"NEUTRAL",5,51.333333333333336,0.0004183123655722612,1,0.2445317011693077,0.0712890625,1
190599,"NEUTRAL",5,51.333333333333336,0.0016796034933407942,0,0.3032799293722614,0,1
190618,"NEUTRAL",5,50.888888888888886,0.00018393418761392645,0,0.295207926342154,0.0517578125,1
190635,"NEUTRAL",5,50.888888888888886,0.0013184003776711929,0,0.30196579904403914,0,1
190653,"NEUTRAL",5,51.333333333333336,0.0004966836308648011,0,0.30455529766442474,0.0615234375,1
190672,"NEUTRAL",5,51.333333333333336,0.00014198484473587137,0,0.3081567415607429,0,1
190697,"NEUTRAL",5,51.333333333333336,0.00029286420591008574,0,0.3136270040191692,0,1
190713,"NEUTRAL",5,51.22222222222222,0.00033447216918323425,0,0.31151798797788743,0.028971354166657193,1
190730,"NEUTRAL",5,51.22222222222222,0.0006790042937531209,0,0.3164348640312551,0,1
190751,"NEUTRAL",5,50.666666666666664,0.0006034730329570435,0,0.3171952500891465,0.033203125,1
190772,"NEUTRAL",5,50.666666666666664,0.0009856896679993656,0,0.32484560599368967,0.05143229166665719,1
190789,"NEUTRAL",5,50.666666666666664,0.0006282675330266652,0,0.3252056719688078,0,1
190807,"NEUTRAL",5,50.666666666666664,0.00027156353672926683,0,0.321767576914796,0,1
190824,"NEUTRAL",5,50.44444444444444,0.0004682582357141946,0,0.3249644771259521,0.03743489583334281,1
190845,"NEUTRAL",5,50.44444444444444,0.0006602469458438703,0,0.3222827156395382,0,1
190866,"NEUTRAL",5,50.44444444444444,0.0003414029856789104,0,0.31998753725157486,0,1
190885,"NEUTRAL",5,50.44444444444444,0.00010550124833312872,0,0.3219052308649156,0.05924479166665719,1
190904,"NEUTRAL",5,50.44444444444444,0.0017355668142733445,0,0.3296743306990247,0,1
190921,"NEUTRAL",5,50.111111111111114,0.0005852651244771041,0,0.32293002541745824,0.001953125,1
190941,"NEUTRAL",5,50.111111111111114,0.0009413391440344143,0,0.3296099328777109,0,1
190968,"NEUTRAL",5,50.111111111111114,0.00031921722011813634,0,0.32664411254853754,0,1
190989,"NEUTRAL",5,48.666666666666664,0.0003056152876736236,0,0.33120652644223897,0.07291666666668561,1
191007,"NEUTRAL",5,48.666666666666664,0.0010162108251102703,0,0.32674478805727414,0,1
191022,"NEUTRAL",5,48.666666666666664,0.00041555019947069044,0,0.32697074349753974,0,1
191041,"NEUTRAL",5,48.666666666666664,0.0002777374090346499,0,0.33024726158395046,0,1
191060,"NEUTRAL",5,49.111111111111114,0.00025294503379932334,0,0.3273268798016726,0.05533854166665719,1
191078,"NEUTRAL",5,49,0.0011674991263150105,0,0.32638301582718715,0.03580729166665719,1
191098,"NEUTRAL",5,49,0.0007255193441324534,0,0.3270677126464411,0,1
191118,"NEUTRAL",5,49,0.00027117098913235084,0,0.3332893319052022,0,1
191139,"NEUTRAL",5,49.111111111111114,0.0002414897832645588,0,0.33270056838395623,0.045572916666685614,1
191160,"NEUTRAL",5,49.111111111111114,0.0002862768088011264,0,0.33208818523337696,0,1
191184,"NEUTRAL",5,49.111111111111114,0.0004464442802824925,0,0.33271254976059644,0.027018229166657193,1
191204,"NEUTRAL",5,49.111111111111114,0.00008787918091984618,0,0.3360917252633187,0,1
191224,"NEUTRAL",5,49.111111111111114,0.0003608213338074502,0,0.3331332001669682,0,1
191242,"NEUTRAL",5,49.111111111111114,0.00005364212720968772,0,0.33144817356704526,0,1
191261,"NEUTRAL",5,49.111111111111114,0.000004120056547829021,0,0.3327454579992881,0.0673828125,1
191278,"NEUTRAL",5,49.111111111111114,0.0008016763743626,0,0.33050547395381746,0,1
191298,"NEUTRAL",5,48.888888888888886,0.0008317256863961744,0,0.3322289555417039,0.0126953125,1
191317,"NEUTRAL",5,49.111111111111114,0.0004228930434640141,0,0.3315384276995836,0.021158854166657193,1
191339,"NEUTRAL",5,49.111111111111114,0.0003583310882529214,0,0.33409718519798803,0,1
191361,"NEUTRAL",5,49.44444444444444,0.00028476546813061405,0,0.3330568813639931,0.005859375,1
191381,"NEUTRAL",5,49,0.0002924753335547194,0,0.33352234780997747,0.035481770833314386,1
191399,"NEUTRAL",5,49,0.0005531736601087262,0,0.3327345141898261,0,1
191417,"NEUTRAL",5,49.55555555555556,0.000268949241660184,0,0.3334726576059188,0.011067708333314386,1
191439,"NEUTRAL",5,49.55555555555556,0.0009085077919917953,0,0.33235503573538155,0,1
191458,"NEUTRAL",5,49.55555555555556,0.0002712385510737999,0,0.33039273109216244,0,1
191476,"NEUTRAL",5,50,0.00015234895901601074,0,0.33555549092375303,0.03157552083334281,1
191494,"NEUTRAL",5,50,0.0004786354109300125,0,0.335680095551086,0,1
191514,"NEUTRAL",5,49.44444444444444,0.0002336050891375229,0,0.33802117430605355,0.0166015625,1
191536,"NEUTRAL",5,49.44444444444444,0.0005263688609926451,0,0.335991447494737,0,1
191560,"NEUTRAL",5,49.44444444444444,0.0002934423592012246,0,0.3372222778557016,0.024739583333342807,1
191582,"NEUTRAL",5,49.333333333333336,0.0005531113237973575,0,0.3323737329518632,0.028645833333314386,1
191600,"NEUTRAL",5,49.333333333333336,0.0006765928121241382,0,0.33156647642720805,0,1
191620,"NEUTRAL",5,49.333333333333336,0.0003570800449764989,0,0.33576551644918157,0,1
191640,"NEUTRAL",5,49.333333333333336,0.00020287057069837228,0,0.33278861113095276,0,1
191661,"NEUTRAL",5,49.22222222222222,0.000247126902450195,0,0.3322708096720149,0.0205078125,1
191679,"NEUTRAL",5,48.333333333333336,0.0010442951377170049,0,0.331183648984384,0,1
191704,"NEUTRAL",5,48,0.002199627135099393,0,0.34374965709988303,0.04166666666665719,1
191722,"NEUTRAL",5,48.55555555555556,0.0007536932195211251,0,0.34227509320999444,0.0361328125,1
191743,"NEUTRAL",5,48.55555555555556,0.0006718987006837768,0,0.33569272029131764,0,1
191762,"NEUTRAL",5,48.55555555555556,0.00008175124155984725,0,0.337731742645349,0,1
191780,"NEUTRAL",5,48.111111111111114,0.000028543219969896327,0,0.33827471358297545,0.009765625,1
191802,"NEUTRAL",5,48.111111111111114,0.001348495864094599,0,0.3322125557911957,0,1
191818,"NEUTRAL",5,48.22222222222222,0.0001463760594884078,0,0.3315061249792128,0.03873697916665719,1
191837,"NEUTRAL",5,48.22222222222222,0.00031301526611870507,0,0.33583202316029304,0,1
191857,"NEUTRAL",5,47.666666666666664,0.0004900688710102096,0,0.3403477345033577,0.028645833333314386,1
191878,"NEUTRAL",5,47.666666666666664,0.0005138297977091867,0,0.33753529356447654,0.011393229166657193,1
191901,"NEUTRAL",5,47.666666666666664,0.00019789540069357623,0,0.3340597337554639,0,1
191922,"NEUTRAL",5,46.888888888888886,0.00039304575919009026,0,0.33930519296684236,0.04427083333334281,1
191941,"NEUTRAL",5,46.888888888888886,0.0004388537115099583,0,0.34161519438651733,0.0029296875,1
191965,"NEUTRAL",5,46.888888888888886,0.00166631732620799,0,0.34035450637306036,0,1
191984,"NEUTRAL",5,46.888888888888886,0.0003617093515807668,0,0.34301158120786096,0,1
192007,"NEUTRAL",5,47.22222222222222,0.00045256256779449317,0,0.3391804219374085,0.0013020833333143855,1
192029,"NEUTRAL",5,47.22222222222222,0.001179663766671113,0,0.33537414488959666,0,1
192047,"NEUTRAL",5,47.22222222222222,0.00034157513915634166,0,0.3412264684221368,0,1
192069,"NEUTRAL",5,47.333333333333336,0.0001955199979509633,0,0.33869552029176725,0.01171875,1
192090,"NEUTRAL",5,47.333333333333336,0.0007784866887238029,0,0.33694635864883127,0.0576171875,1
192114,"NEUTRAL",5,47.333333333333336,0.000927909220770679,0,0.3368452490818747,0,1
192139,"NEUTRAL",5,47.333333333333336,0.00044116565768144303,0,0.3375220809882508,0,1
192158,"NEUTRAL",5,47.333333333333336,0.0005396760426808891,0,0.33620232425339885,0.021809895833342807,1
192174,"NEUTRAL",5,47.333333333333336,0.0009464897960657819,0,0.3357931637748813,0,1
192195,"NEUTRAL",5,47.333333333333336,0.00035703708110655446,0,0.34034129663382,0,1
192212,"NEUTRAL",5,47.44444444444444,0.00012729456301322148,0,0.33851057971358545,0.1350911458333428,1
192233,"NEUTRAL",5,47.44444444444444,0.0006921392394107537,0,0.3310258460651839,0,1
192253,"NEUTRAL",5,47.666666666666664,0.0011012334955888695,0,0.33495303696472445,0.041015625,1
192273,"NEUTRAL",5,47.666666666666664,0.0011918205203382208,0,0.339646907791341,0,1
192291,"NEUTRAL",5,47.666666666666664,0.0008480515868236998,0,0.33693831812230013,0,1
192311,"NEUTRAL",5,47.666666666666664,0.0002740974531097984,0,0.3371698336571659,0.0439453125,1
192327,"NEUTRAL",5,47.666666666666664,0.000836239719996494,0,0.3401773529332134,0,1
192344,"NEUTRAL",5,47.333333333333336,0.0000500469646501278,0,0.3449314817009882,0.012369791666685614,1
192364,"NEUTRAL",5,47.333333333333336,0.0014560240450018633,0,0.3418240049074712,0,1
192380,"NEUTRAL",5,47.333333333333336,0.0008321941867765785,0,0.3433628385616655,0,1
192407,"NEUTRAL",5,47.111111111111114,0.0009099636460060062,0,0.3433611849856178,0.022786458333342807,1
192426,"NEUTRAL",5,47.111111111111114,0.0009401456038335967,0,0.3418846121998172,0,1
192445,"NEUTRAL",5,47.111111111111114,0.0009027089683731512,0,0.34306042089429667,0,1
192463,"NEUTRAL",5,46.888888888888886,0.0004886728087321962,0,0.3434897220639653,0.0035807291666571928,1
192479,"NEUTRAL",5,46.888888888888886,0.00047138898858545573,0,0.3416704933161852,0,1
192498,"NEUTRAL",5,46.666666666666664,0.00009636906174215976,0,0.34644992767797755,0.021484375,1
192518,"NEUTRAL",5,46.22222222222222,0.00030330435376874776,0,0.34884329615095805,0.022786458333342807,1
192536,"NEUTRAL",5,46.22222222222222,0.0006109087338523587,0,0.3382933290786688,0,1
192557,"NEUTRAL",5,46.44444444444444,0.00044763644188959876,0,0.33980236271154474,0.030598958333342807,1
192579,"NEUTRAL",5,46.44444444444444,0.00017004950271097544,0,0.33964437564870076,0,1
192596,"NEUTRAL",5,46.44444444444444,0.00012029878628729477,0,0.3450685423454309,0,1
192613,"NEUTRAL",5,46.666666666666664,0.00011154838480318425,0,0.3428859950602106,0.0185546875,1
192631,"NEUTRAL",5,46.666666666666664,0.001065930092175444,0,0.3494345264262868,0,1
192647,"NEUTRAL",5,46.55555555555556,0.0004312212535786599,0,0.3473386168481304,0.013346354166657193,1
192668,"NEUTRAL",5,46.55555555555556,0.000499252834780632,0,0.345222195592962,0,1
192687,"NEUTRAL",5,47.22222222222222,0.0001540701668624432,0,0.3426189354851058,0.0380859375,1
192705,"NEUTRAL",5,47.22222222222222,0.0001518807870310308,0,0.3379073844057783,0,1
192727,"NEUTRAL",5,47.22222222222222,0.00024975302804227913,0,0.340746318024598,0.013997395833342807,1
192744,"NEUTRAL",5,47.22222222222222,0.0003296852303630596,0,0.3406319354808266,0,1
192763,"NEUTRAL",5,47.22222222222222,0.00034127869721048144,0,0.341016597912737,0,1
192782,"NEUTRAL",5,47.111111111111114,0.00021320653921414154,0,0.3406491046194209,0.0341796875,1
192799,"NEUTRAL",5,47.111111111111114,0.000664650434421144,0,0.3415205767256527,0,1
192819,"NEUTRAL",5,47,0.0001901955822511865,0,0.33810407968001305,0.01171875,1
192836,"NEUTRAL",5,47,0.00027192614919146384,0,0.3351430258584856,0,1
192855,"NEUTRAL",5,47.22222222222222,0.000197155704482935,0,0.33588650404172854,0.012044270833342807,1
192877,"NEUTRAL",5,47.22222222222222,0.0003088335683101199,0,0.34323841026790314,0,1
192897,"NEUTRAL",5,47.22222222222222,0.0004048958962544552,0,0.3393701550403574,0.005859375,1
192917,"NEUTRAL",5,50.22222222222222,0.0004499620128455095,0,0.3402771152183852,0.0126953125,1
192936,"NEUTRAL",5,50.22222222222222,0.0008518472728008412,0,0.3381171358693773,0,1
192956,"NEUTRAL",5,50.22222222222222,0.00039905311457695894,0,0.3391399633941781,0.05110677083334281,1
192980,"NEUTRAL",5,50.22222222222222,0.0006101331311807678,0,0.3436261764373681,0,1
193001,"NEUTRAL",5,50.111111111111114,0.0012053745584054399,0,0.34736268541967813,0.027018229166657193,1
193025,"NEUTRAL",5,50.111111111111114,0.0002226716331350467,0,0.3457108708986901,0.05794270833334281,1
193046,"NEUTRAL",5,50.111111111111114,0.0006480404913902014,0,0.3490527999507295,0,1
193070,"NEUTRAL",5,50.111111111111114,0.0002568014085740964,0,0.34402150788077795,0,1
193093,"NEUTRAL",5,49.55555555555556,0.0003379476394592113,0,0.3466269907513752,0.0791015625,1
193115,"NEUTRAL",5,49.77777777777778,0.0010396747360998401,0,0.3477108112299161,0.006184895833342807,1
193137,"NEUTRAL",5,49.77777777777778,0.000742793901068357,0,0.34886742319653813,0,1
193157,"NEUTRAL",5,49.77777777777778,0.00032882349965779095,0,0.3474957501641869,0,1
193176,"NEUTRAL",5,48.888888888888886,0.0003778945196298991,0,0.3496770467868377,0.04166666666665719,1
193203,"NEUTRAL",5,48.888888888888886,0.0015517594906868384,0,0.34818747272157147,0,1
193230,"NEUTRAL",5,48.55555555555556,0.00044346374847080693,0,0.34195442771425594,0.03841145833334281,1
193252,"NEUTRAL",5,48.55555555555556,0.0004875560879866828,0,0.33579220376566055,0.0032552083333428072,1
193279,"NEUTRAL",5,48.55555555555556,0.0029150128336287657,1,0.1885443745406706,0,1
