t,c,b,roival,motion,blink,ear,exposure_fluc,quality
108782,"NEUTRAL",4,38.111111111111114,0.0016457522659118191,1,0.14509434470347252,0,1
108802,"NEUTRAL",4,35.111111111111114,0.0016487261316026635,1,0.0809961997686219,0.2705078125,1
108819,"NEUTRAL",4,36,0.00034820597306177057,1,0.08561399162173522,0.013020833333342807,1
108838,"NEUTRAL",4,36,0.0005110525253414053,1,0.08043416443605082,0,1
108857,"NEUTRAL",4,36.55555555555556,0.0003270433913745816,1,0.08338820080927829,0.1311848958333428,1
108877,"NEUTRAL",4,36.55555555555556,0.00022043990393099736,1,0.08168794968708219,0,1
108897,"NEUTRAL",4,38.666666666666664,0.00034726356106792237,1,0.08073523470881083,0.16731770833331439,1
108917,"NEUTRAL",4,38.666666666666664,0.001619856424662662,1,0.08990776829449479,0.09016927083334281,1
108937,"NEUTRAL",4,38.666666666666664,0.0006040029318531585,1,0.15338037291819312,0,1
108957,"NEUTRAL",4,39.44444444444444,0.00017307121850304903,1,0.1511016412982149,0.0390625,1
108980,"NEUTRAL",4,35.77777777777778,0.0010569037526128324,1,0.19954548570395528,0.08430989583334281,1
109001,"NEUTRAL",4,35.77777777777778,0.0016805272401423602,0,0.2864540722267568,0,1
109023,"NEUTRAL",4,36,0.00009723644240321498,0,0.2974668801956319,0.05240885416665719,1
109045,"NEUTRAL",4,36,0.001332101263054279,0,0.3066678667957152,0,1
109074,"NEUTRAL",4,36.333333333333336,0.00030494317045676037,0,0.31042081602741045,0.09016927083334281,1
109108,"NEUTRAL",4,35.77777777777778,0.0003089703911893843,0,0.3057800504195028,0.0026041666666856145,1
109144,"NEUTRAL",4,35.55555555555556,0.0005135683473872168,0,0.32312298976581016,0.02734375,1
109174,"NEUTRAL",4,35.888888888888886,0.0005698072017203641,0,0.31387784738354413,0.009440104166657193,1
109201,"NEUTRAL",4,36.22222222222222,0.0007397390521878249,0,0.30835025760214424,0.04231770833334281,1
109226,"NEUTRAL",4,35.55555555555556,0.0003872891774678167,0,0.30790165615420806,0.0205078125,1
109251,"NEUTRAL",4,35.333333333333336,0.0004607591327331773,0,0.3190873478659906,0.0048828125,1
109276,"NEUTRAL",4,35.333333333333336,0.0001633400991693662,0,0.3388454017428565,0,1
109304,"NEUTRAL",4,35.888888888888886,0.0009296120633063089,0,0.3236581349167318,0.030598958333314386,1
109328,"NEUTRAL",4,35.333333333333336,0.0003207933388848864,0,0.3217029307764213,0.0244140625,1
109358,"NEUTRAL",4,36.22222222222222,0.00042058330203667343,0,0.3277731158129214,0.013671875,1
109389,"NEUTRAL",4,36.111111111111114,0.0007546601132556139,0,0.32007748389618257,0.0022786458333428072,1
109416,"NEUTRAL",4,36.111111111111114,0.0007288734629507036,0,0.3299742529713073,0,1
109444,"NEUTRAL",4,36.333333333333336,0.00002862227206301629,0,0.3322969059266942,0.006184895833342807,1
109467,"NEUTRAL",4,36,0.00046653347065322477,0,0.32216353625740834,0.01171875,1
109490,"NEUTRAL",4,36.111111111111114,0.0009207290074277757,0,0.3271639502331705,0.0419921875,1
109515,"NEUTRAL",4,36.111111111111114,0.00044122961411751125,0,0.32352427704830894,0,1
109540,"NEUTRAL",4,36.333333333333336,0.0005174661306088158,0,0.3290252615529744,0.053059895833314386,1
109565,"NEUTRAL",4,35.77777777777778,0.0001227368947249389,0,0.3349303317852337,0.056640625,1
109590,"NEUTRAL",4,36.111111111111114,0.000803883285446603,0,0.3255997389774443,0.0009765625,1
109613,"NEUTRAL",4,36.111111111111114,0.000822173709854714,0,0.3191841047560061,0,1
109640,"NEUTRAL",4,36.22222222222222,0.00031151155717417295,0,0.326875552215999,0.012369791666657193,1
109662,"NEUTRAL",4,36.333333333333336,0.00018211907574212054,0,0.3312107524965602,0.025716145833342807,1
109686,"NEUTRAL",4,36.666666666666664,0.00014264894919641778,0,0.32743296108482317,0.0166015625,1
109709,"NEUTRAL",4,36.666666666666664,0.0008885832680813201,0,0.3325722867453314,0,1
109735,"NEUTRAL",4,36.111111111111114,0.0004848940291154982,0,0.322511556627453,0.016927083333342807,1
109758,"NEUTRAL",4,36.111111111111114,0.00047698862680119967,0,0.3338736902013711,0.013020833333342807,1
109783,"NEUTRAL",4,36.111111111111114,0.00024228074716728688,0,0.3386134720754436,0.014322916666685614,1
109806,"NEUTRAL",4,36.111111111111114,0.0003626559028776335,0,0.3443994726736583,0,1
109830,"NEUTRAL",4,36.888888888888886,0.0002453928437365264,0,0.3381444684394073,0.0071614583333143855,1
109852,"NEUTRAL",4,36.888888888888886,0.00044628068273062113,0,0.3374589391022684,0,1
109877,"NEUTRAL",4,36.888888888888886,0.000014976816050254745,0,0.33740241844637847,0,1
109898,"NEUTRAL",4,36.111111111111114,0.00024709846494730566,0,0.3472196740153798,0.06803385416668561,1
109922,"NEUTRAL",4,37.22222222222222,0.0008001132367443153,0,0.35018072253783283,0.029622395833314386,1
109947,"NEUTRAL",4,37.22222222222222,0.0007071693708298039,0,0.33276065478133326,0,1
109971,"NEUTRAL",4,37.22222222222222,0.0005247956471976759,0,0.3420992872093748,0,1
109996,"NEUTRAL",4,37.333333333333336,0.0001934708008546662,0,0.3510291266648558,0.10188802083331439,1
110018,"NEUTRAL",4,37.111111111111114,0.0006399473254917275,0,0.3582166031272991,0.05078125,1
110041,"NEUTRAL",4,37.111111111111114,0.0005731355307606129,0,0.3518919989623327,0,1
110065,"NEUTRAL",4,37.55555555555556,0.000019097801631542776,0,0.35761638119306316,0.045247395833314386,1
110089,"NEUTRAL",4,37.55555555555556,0.00009233373202297813,0,0.3638610467750304,0.0615234375,1
110113,"NEUTRAL",4,38.111111111111114,0.0006824511162395093,0,0.36343278442115584,0.19108072916668561,1
110136,"NEUTRAL",4,38.111111111111114,0.0008567325571389784,0,0.36725642866835023,0,1
110159,"NEUTRAL",4,39.22222222222222,0.0005750927209000283,0,0.36489207340756946,0.1533203125,1
110183,"NEUTRAL",4,30.11111111111111,0.0015614052700026187,0,0.35997068888343453,0.057291666666685614,1
110205,"NEUTRAL",4,30.11111111111111,0.0008581679222578707,0,0.3686320930232288,0,1
110230,"NEUTRAL",4,29.666666666666668,0.0010881675641087366,0,0.35967917747819783,0.08756510416665719,1
110255,"NEUTRAL",4,29.666666666666668,0.000626219291367509,0,0.37534516069225976,0,1
110278,"NEUTRAL",4,30.77777777777778,0.0004845696252456346,0,0.35885274445238247,0.004557291666657193,1
110301,"NEUTRAL",4,31.11111111111111,0.0003435006227803803,0,0.35825347602390045,0.11295572916665719,1
110323,"NEUTRAL",4,31.555555555555557,0.0007029540443860405,0,0.3554436043684989,0.1295572916666572,1
110347,"NEUTRAL",4,31.555555555555557,0.0015138409528972618,0,0.3628543919297672,0,1
110374,"NEUTRAL",4,31.11111111111111,0.0003542765962432038,0,0.3554467447140838,0.031901041666685614,1
110402,"NEUTRAL",4,31.22222222222222,0.0005357384905844086,0,0.3532031286407773,0.06803385416668561,1
110426,"NEUTRAL",4,31.444444444444443,0.0005473067591478591,0,0.37295461573291966,0.05338541666665719,1
110450,"NEUTRAL",4,31.444444444444443,0.0004987558578956513,0,0.3595355659099142,0,1
110472,"NEUTRAL",4,31.444444444444443,0.0001897777280637193,0,0.35916287902444327,0,1
110497,"NEUTRAL",4,31.77777777777778,0.0002291680464409951,0,0.3571801216026874,0.0439453125,1
110521,"NEUTRAL",4,32.44444444444444,0.0003353738112666733,1,0.10210720032647215,0.028645833333342807,1
110545,"NEUTRAL",4,32,0.00043097262469380136,1,0.103402058489232,0.0048828125,1
110570,"NEUTRAL",4,32,0.0008662236231014211,1,0.08157501011371697,0,1
110598,"NEUTRAL",4,31.333333333333332,0.0002735862691011966,1,0.07765456657910028,0.0068359375,1
110623,"NEUTRAL",4,31.333333333333332,0.0011768313290781173,1,0.1079504414244888,0,1
110646,"NEUTRAL",4,31.88888888888889,0.00022740149227006492,1,0.16599143409895062,0.00032552083334280724,1
110672,"NEUTRAL",4,31.22222222222222,0.00017437128719109747,1,0.20136005197155354,0.03450520833334281,1
110705,"NEUTRAL",4,30.88888888888889,0.0005182757123645478,1,0.24033790598979513,0.023763020833314386,1
110732,"NEUTRAL",4,31.22222222222222,0.0015381389955933687,0,0.30677592018497807,0.04296875,1
110761,"NEUTRAL",4,31.666666666666668,0.0018409703436806657,0,0.33018829501268876,0.011393229166657193,1
110787,"NEUTRAL",4,31.666666666666668,0.0006946594710763459,0,0.3370440494869832,0.0068359375,1
110813,"NEUTRAL",4,31.666666666666668,0.0009921124529837784,0,0.34280759153472806,0,1
110841,"NEUTRAL",4,31,0.00034468444111516143,0,0.34231539879712547,0.0107421875,1
110869,"NEUTRAL",4,31,0.0010841103137113957,0,0.3324295904631825,0.0016276041666571928,1
110891,"NEUTRAL",4,30.444444444444443,0.000837934328831437,0,0.34891777619702674,0.02734375,1
110915,"NEUTRAL",4,30.666666666666668,0.000587357187195817,0,0.338494836066807,0.041015625,1
110940,"NEUTRAL",4,30.666666666666668,0.000838998354738076,0,0.35555246032890875,0,1
110964,"NEUTRAL",4,30.88888888888889,0.00009005798802727373,0,0.3499481943800651,0.0087890625,1
110988,"NEUTRAL",4,30.444444444444443,0.0006931884807148676,0,0.35655818621186797,0.0032552083333143855,1
111011,"NEUTRAL",4,30.444444444444443,0.00016167655243512925,0,0.36262726438270776,0,1
111037,"NEUTRAL",4,30.22222222222222,0.00024410979664018394,0,0.34993558838596306,0.004231770833342807,1
111062,"NEUTRAL",4,30.444444444444443,0.00022777602080229964,0,0.3520902807364475,0.006184895833342807,1
111084,"NEUTRAL",4,30.444444444444443,0.000640584168089779,0,0.3548669340217674,0,1
111112,"NEUTRAL",4,30.444444444444443,0.0002763659133330108,0,0.3592142839618923,0.010416666666657193,1
111139,"NEUTRAL",4,30,0.00022025467402778985,0,0.35032181833368725,0.013997395833342807,1
111165,"NEUTRAL",4,30.11111111111111,0.0004433092800508233,0,0.35390827882162,0.0537109375,1
111188,"NEUTRAL",4,31,0.0005152031632560557,0,0.35014573654338704,0.0009765625,1
111211,"NEUTRAL",4,31,0.0003084688842466433,0,0.36036905537218566,0,1
111235,"NEUTRAL",4,30.77777777777778,0.00015084429799613167,0,0.358095631377864,0.04817708333334281,1
111258,"NEUTRAL",4,31.11111111111111,0.00008960608324014912,0,0.3579153261906949,0.024739583333342807,1
111280,"NEUTRAL",4,30.88888888888889,0.000997669349369839,0,0.36411447139486275,0.0771484375,1
111308,"NEUTRAL",4,30.88888888888889,0.00014227199208361407,0,0.36389613101525786,0,1
111335,"NEUTRAL",4,30.77777777777778,0.00032833185572026343,0,0.35066714328902254,0.005208333333342807,1
111358,"NEUTRAL",4,30.77777777777778,0.00010390604809954048,0,0.37297520180353544,0.03515625,1
111387,"NEUTRAL",4,31.22222222222222,0.0004781126726713076,0,0.3629107185454118,0.024088541666657193,1
111412,"NEUTRAL",4,31.22222222222222,0.0008252259479742692,0,0.36334643992690696,0,1
111437,"NEUTRAL",4,31.22222222222222,0.0003224444211489657,0,0.3600821562551907,0.0263671875,1
111461,"NEUTRAL",4,31.333333333333332,0.00037578374640909667,0,0.36413549837477693,0.035807291666685614,1
111485,"NEUTRAL",4,31.333333333333332,0.00017868245774903024,0,0.36906741700330015,0,1
111512,"NEUTRAL",4,31,0.00015629134614320635,0,0.3682908993819933,0.037109375,1
111540,"NEUTRAL",4,31.666666666666668,0.00063271265622692,0,0.37430565818484374,0.016276041666685614,1
111565,"NEUTRAL",4,32,0.00038508315025299753,0,0.36177056419491604,0.046549479166685614,1
111588,"NEUTRAL",4,32.44444444444444,0.0006270503929088463,0,0.36391404454726306,0.012044270833342807,1
111611,"NEUTRAL",4,32.44444444444444,0.0005675500629826931,0,0.36476235043990657,0,1
111639,"NEUTRAL",4,32.44444444444444,0.00029474902439508845,0,0.37065262427199397,0.022135416666657193,1
111665,"NEUTRAL",4,33.55555555555556,0.000561271568376152,0,0.3588987768195507,0.050130208333314386,1
111691,"NEUTRAL",4,33.55555555555556,0.0006015826402696613,0,0.37205718430299783,0.027994791666657193,1
111716,"NEUTRAL",4,33.666666666666664,0.0008163342156977254,0,0.36265547933483006,0.04752604166665719,1
111740,"NEUTRAL",4,33.666666666666664,0.000494539274340998,0,0.36869807809519556,0,1
111766,"NEUTRAL",4,34.44444444444444,0.00038091351240364336,0,0.36819882272575216,0.0107421875,1
111789,"NEUTRAL",4,34,0.0006340402504675896,0,0.3719966402250456,0.052734375,1
111812,"NEUTRAL",4,34,0.00032635578218340075,0,0.3693406683222807,0,1
111838,"NEUTRAL",4,34.111111111111114,0.00021480840230575946,0,0.3652814857995343,0.03450520833334281,1
111863,"NEUTRAL",4,33.22222222222222,0.0001917184511054209,0,0.36497783469918266,0.0006510416666571928,1
111889,"NEUTRAL",4,33.22222222222222,0.0005847803709905173,0,0.3724302740973184,0.043619791666685614,1
111912,"NEUTRAL",4,33.22222222222222,0.0008605391664373823,0,0.370133887396459,0,1
111938,"NEUTRAL",4,33.333333333333336,0.00021252757214211765,0,0.36998357824717026,0.015950520833314386,1
111964,"NEUTRAL",4,33.55555555555556,0.00023869085411149158,0,0.3709740817740557,0.064453125,1
111988,"NEUTRAL",4,33,0.0003201130139858646,0,0.36181925286053135,0.0390625,1
112014,"NEUTRAL",4,33,0.0005159933338024124,0,0.36801383270391985,0,1
112040,"NEUTRAL",4,34,0.00019250957727124927,0,0.3640646957952577,0.038736979166685614,1
112066,"NEUTRAL",4,33.888888888888886,0.00011346503060897758,0,0.36117167136149053,0.033203125,1
112092,"NEUTRAL",4,33.44444444444444,0.0006698881622542682,0,0.3617816031227757,0.03841145833334281,1
112116,"NEUTRAL",4,33.333333333333336,0.00018113948632532742,0,0.3525849594102302,0.041015625,1
112139,"NEUTRAL",4,33.333333333333336,0.0002760821389657158,0,0.35628653934043275,0,1
112164,"NEUTRAL",4,33.111111111111114,0.00023660212210419918,0,0.3545009669472341,0.0013020833333428072,1
112188,"NEUTRAL",4,33.55555555555556,0.00041276774247735854,0,0.35492602632128095,0.013020833333342807,1
112209,"NEUTRAL",4,33.55555555555556,0.0007294276936408779,0,0.3470559636896083,0,1
112232,"NEUTRAL",4,33.666666666666664,0.0005765261045257479,0,0.3620606500323659,0.01953125,1
112257,"NEUTRAL",4,33.333333333333336,0.0006264849676228178,0,0.35201522332740526,0.0478515625,1
112280,"NEUTRAL",4,33.333333333333336,0.001059037335785399,0,0.35782302553268414,0,1
112303,"NEUTRAL",4,33.333333333333336,0.0009882732844305677,0,0.35324543861824503,0.0068359375,1
112328,"NEUTRAL",4,33.333333333333336,0.0010778924874204436,0,0.35242110520678255,0.017578125,1
112350,"NEUTRAL",4,33.333333333333336,0.0003412161845972649,0,0.35300093411391464,0,1
112375,"NEUTRAL",4,33.333333333333336,0.0008272585336798923,0,0.3464223688263163,0.08463541666665719,1
112401,"NEUTRAL",4,32.666666666666664,0.00024019686794671345,0,0.34966939395553104,0.0052083333333143855,1
112425,"NEUTRAL",4,32.44444444444444,0.00022643819455249578,0,0.3621201122883191,0.009114583333314386,1
112449,"NEUTRAL",4,32.333333333333336,0.0007717425267872073,0,0.34954238824668704,0.030924479166685614,1
112474,"NEUTRAL",4,32.333333333333336,0.0011075754739032393,0,0.3565113515437926,0,1
112501,"NEUTRAL",4,32,0.0003636943357752449,0,0.3552494658475537,0.11783854166665719,1
112532,"NEUTRAL",4,32.333333333333336,0.00035875708898110235,0,0.34983462397405474,0.06868489583334281,1
112564,"NEUTRAL",4,31.333333333333332,0.001063794148103519,0,0.3642547287488607,0.004557291666657193,1
112590,"NEUTRAL",4,31.333333333333332,0.000591650623028321,0,0.3588929535537113,0,1
112613,"NEUTRAL",4,32,0.00014897647979956476,0,0.3552886392237729,0.201171875,1
112641,"NEUTRAL",4,32,0.0012515396702641748,1,0.15783111002613148,0,1
112666,"NEUTRAL",4,31.555555555555557,0.0008453311573472614,1,0.13780792115465962,0.07063802083334281,1
112691,"NEUTRAL",4,32,0.0013791612114650038,1,0.08716166580393883,0.034830729166685614,1
112718,"NEUTRAL",4,32,0.0006762368552476048,1,0.08710885457412156,0,1
112743,"NEUTRAL",4,31.666666666666668,0.0005368806820238598,1,0.08353058814667474,0.0263671875,1
112769,"NEUTRAL",4,31.77777777777778,0.0004417378519551069,1,0.09684050419659648,0.0016276041666856145,1
112795,"NEUTRAL",4,31.88888888888889,0.0003833638650141847,1,0.08419459798887957,0.0013020833333143855,1
112822,"NEUTRAL",4,31.666666666666668,0.0008734961762001468,1,0.0868809345979552,0.011393229166657193,1
112849,"NEUTRAL",4,31.666666666666668,0.0004723422349815885,1,0.07548772269751396,0,1
112873,"NEUTRAL",4,31.666666666666668,0.0010156338081388468,1,0.07468258239303392,0,1
112899,"NEUTRAL",4,31.22222222222222,0.00029644929747409983,1,0.07639660595142869,0.05794270833334281,1
112927,"NEUTRAL",4,31.11111111111111,0.0015089634501109905,1,0.14217458090468424,0.0032552083333143855,1
112952,"NEUTRAL",4,31,0.0007626216062659697,1,0.18056448475825626,0.0022786458333428072,1
112976,"NEUTRAL",4,30.666666666666668,0.0009693530560681831,1,0.24360969458961568,0.0224609375,1
113001,"NEUTRAL",4,30.666666666666668,0.0008312264783791334,0,0.2925517722049394,0,1
113025,"NEUTRAL",4,30.666666666666668,0.0004419141343449795,0,0.2942943190464469,0.018880208333342807,1
113052,"NEUTRAL",4,30.666666666666668,0.00033483541584112316,0,0.30002804530931754,0,1
113080,"NEUTRAL",4,30.444444444444443,0.00032684223131435123,0,0.2999973616060998,0.022786458333342807,1
113111,"NEUTRAL",4,30.444444444444443,0.00022567150537162285,0,0.3078017012393972,0.0341796875,1
113139,"NEUTRAL",4,30.444444444444443,0.0008311917466240073,0,0.31206608503994304,0,1
113173,"NEUTRAL",4,30.555555555555557,0.00017722001814302301,0,0.31719417009105766,0.009114583333342807,1
113202,"NEUTRAL",4,31.11111111111111,0.0004223194149724697,0,0.3254326137713787,0,1
113237,"NEUTRAL",4,31.11111111111111,0.00024493265248475465,0,0.3261797764784525,0,1
113284,"NEUTRAL",4,30.444444444444443,0.0002619825592475426,0,0.3264000760312327,0.05631510416665719,1
113316,"NEUTRAL",4,30.444444444444443,0.0005637353640775047,0,0.3303791389390615,0,1
113340,"NEUTRAL",4,30.444444444444443,0.00019513432839214664,0,0.3301779194822655,0,1
113364,"NEUTRAL",4,30.11111111111111,0.00012533251435228827,0,0.3325190226466593,0.027018229166657193,1
113386,"NEUTRAL",4,30.333333333333332,0.0004366144434967766,0,0.3246467931116876,0.0032552083333428072,1
113408,"NEUTRAL",4,30.333333333333332,0.0004374462491706973,0,0.3260859845110901,0,1
113430,"NEUTRAL",4,30.333333333333332,0.00022364388901253174,0,0.3326634828882713,0,1
113453,"NEUTRAL",4,30.333333333333332,0.00021975780679771883,0,0.33316438910332336,0,1
113473,"NEUTRAL",4,29.666666666666668,0.00032843785107242065,0,0.33141457708884786,0.09147135416665719,1
113489,"NEUTRAL",4,29.88888888888889,0.0012978953567834932,0,0.3431201512270389,0.013346354166685614,1
113506,"NEUTRAL",4,29.88888888888889,0.00027608426866468236,0,0.33815822827556064,0,1
113521,"NEUTRAL",4,29.444444444444443,0.00044816041644578635,0,0.3400284066349072,0.03385416666665719,1
113536,"NEUTRAL",4,29.444444444444443,0.0005155266311229194,0,0.3350264841535029,0,1
113553,"NEUTRAL",4,29,0.0003559676379060122,0,0.33887897623913205,0.013020833333342807,1
113568,"NEUTRAL",4,29,0.0002806502216010405,0,0.34013687040006174,0,1
113584,"NEUTRAL",4,29.666666666666668,0.0002944782676354482,0,0.3407118988742058,0.0068359375,1
113601,"NEUTRAL",4,39.333333333333336,0.0007875919032821841,0,0.33638862340827413,0,1
113618,"NEUTRAL",4,39,0.0002772662278695148,0,0.33924545063053446,0.026041666666657193,1
113635,"NEUTRAL",4,29.444444444444443,0.0004235085549833862,0,0.33793201906600523,0,1
113652,"NEUTRAL",4,39,0.0006249142357922068,0,0.3406974278483874,0.027018229166657193,1
113668,"NEUTRAL",4,39,0.0005853916249671259,0,0.33427315952945347,0,1
113684,"NEUTRAL",4,38.44444444444444,0.0003655429203969266,0,0.3330287174290536,0.01953125,1
113701,"NEUTRAL",4,38.44444444444444,0.00011929680547375683,0,0.33205401366003007,0,1
113721,"NEUTRAL",4,39.111111111111114,0.00010172769007243042,0,0.3386024054321638,0.0071614583333143855,1
113741,"NEUTRAL",4,39.111111111111114,0.0002172355061169193,0,0.33170250578667027,0,1
113758,"NEUTRAL",4,39.111111111111114,0.0002339908935285956,0,0.33492986413633735,0,1
113773,"NEUTRAL",4,39.111111111111114,0.00020078195293430615,0,0.33431526774811904,0,1
113789,"NEUTRAL",4,38.888888888888886,0.00002620776647677021,0,0.3392629155949778,0.008463541666685614,1
113808,"NEUTRAL",4,38.55555555555556,0.0005573452746393619,0,0.33586362619415544,0.022786458333314386,1
113826,"NEUTRAL",4,38.55555555555556,0.0005531514870614657,0,0.3331921972378448,0,1
113842,"NEUTRAL",4,38.55555555555556,0.0002629775976049789,0,0.3504296370751385,0,1
113858,"NEUTRAL",4,39.111111111111114,0.00037610733588808827,0,0.3495847021903367,0.015625,1
113873,"NEUTRAL",4,39.111111111111114,0.00031816776396104444,0,0.3378650619100933,0,1
113889,"NEUTRAL",4,38.44444444444444,0.0002221140356074452,0,0.35623231581098136,0.038736979166685614,1
113906,"NEUTRAL",4,29.333333333333332,0.0002669033166504594,0,0.34991041533420464,0,1
113924,"NEUTRAL",4,28.88888888888889,0.00015100956444955753,0,0.34721271738575266,0.016276041666657193,1
113940,"NEUTRAL",4,37.888888888888886,0.0006400848890706706,0,0.34526144459712005,0,1
113955,"NEUTRAL",4,29.11111111111111,0.0005645620370814379,0,0.34648881732522785,0.0517578125,1
113972,"NEUTRAL",4,37.888888888888886,0.0003183697013812457,0,0.3354668062751549,0,1
113986,"NEUTRAL",4,38.111111111111114,0.0003077436065701851,0,0.3479720840992995,0.0205078125,1
114003,"NEUTRAL",4,38.111111111111114,0.0006823446353678927,0,0.347525332168351,0,1
114022,"NEUTRAL",4,37.888888888888886,0.00008328245527128938,0,0.3443245663209443,0.05338541666665719,1
114039,"NEUTRAL",4,37.888888888888886,0.00038976195152195267,0,0.3465045657462671,0,1
114057,"NEUTRAL",4,37.888888888888886,0.0005296205450872663,0,0.34465780408337277,0,1
114072,"NEUTRAL",4,37.888888888888886,0.00010419023612393501,0,0.3433477491341488,0,1
114088,"NEUTRAL",4,39,0.0001906194025427645,0,0.3464440266477727,0.107421875,1
114105,"NEUTRAL",4,39,0.0010731968906587857,0,0.340455069329299,0,1
114120,"NEUTRAL",4,38.666666666666664,0.0005635730468020526,0,0.3511536418996588,0.059895833333314386,1
114138,"NEUTRAL",4,38.666666666666664,0.0014121900250420529,0,0.3618165541345214,0,1
114155,"NEUTRAL",4,37.888888888888886,0.0003529726233021809,0,0.35234306718421227,0.07421875,1
114173,"NEUTRAL",4,37.888888888888886,0.00035311923166544783,0,0.3520780676713511,0,1
114191,"NEUTRAL",4,38.333333333333336,0.00042098953435527225,0,0.3455192688710089,0.050130208333314386,1
114204,"NEUTRAL",4,38.333333333333336,0.0002813557691093569,0,0.34971201342398434,0,1
114221,"NEUTRAL",4,37.888888888888886,0.00019848415622362442,0,0.34142455744199857,0.060546875,1
114239,"NEUTRAL",4,37.888888888888886,0.0003635885529830143,0,0.3415481646149528,0,1
114257,"NEUTRAL",4,38,0.0004146608699963783,0,0.34980670026880906,0.09830729166668561,1
114273,"NEUTRAL",4,38,0.0002563192740092261,0,0.35861522118715916,0,1
114287,"NEUTRAL",4,38.55555555555556,0.00009764203247147048,0,0.3508830734466484,0.032552083333314386,1
114302,"NEUTRAL",4,38.55555555555556,0.0002513743763431656,0,0.3562226865125939,0,1
114317,"NEUTRAL",4,38.55555555555556,0.00020451268475073242,0,0.35357012279332706,0,1
114334,"NEUTRAL",4,38.44444444444444,0.0001701113846889647,0,0.34761083529171016,0.046875,1
114353,"NEUTRAL",4,38.77777777777778,0.0004916910524481665,0,0.354866063469363,0.020833333333314386,1
114372,"NEUTRAL",4,38.77777777777778,0.0007707259300880333,0,0.35347867797180577,0,1
114390,"NEUTRAL",4,38.44444444444444,0.0002171411198134575,0,0.34511037158172797,0.013997395833342807,1
114406,"NEUTRAL",4,38.44444444444444,0.0007472767838781215,0,0.3432920463624193,0,1
114422,"NEUTRAL",4,38.44444444444444,0.00022614693467711586,0,0.34712989811928313,0,1
114439,"NEUTRAL",4,38.44444444444444,0.00024737597173623156,0,0.3448336743496904,0,1
114453,"NEUTRAL",4,38.44444444444444,0.0001507471698755424,0,0.34406878824309034,0.030924479166657193,1
114469,"NEUTRAL",4,38.44444444444444,0.0008665179554039877,0,0.3429531252100503,0,1
114485,"NEUTRAL",4,38.44444444444444,0.0004636882802442549,0,0.35132872283864186,0,1
114499,"NEUTRAL",4,38.44444444444444,0.00020758403491568327,0,0.3439540795344423,0,1
114515,"NEUTRAL",4,38.55555555555556,0.00019170842563137697,0,0.35015017235618856,0.012369791666657193,1
114529,"NEUTRAL",4,29.333333333333332,0.00041783492417460946,0,0.34483136551197957,0,1
114545,"NEUTRAL",4,38.77777777777778,0.00012104362468587344,0,0.34564099321147146,0.005208333333342807,1
114560,"NEUTRAL",4,29.22222222222222,0.00043160366675496886,0,0.34841335692333786,0,1
114576,"NEUTRAL",4,30,0.00020417622181056263,0,0.3449072536354046,0.00390625,1
114592,"NEUTRAL",4,30,0.000289084863714725,0,0.34761595833266207,0,1
114608,"NEUTRAL",4,39.22222222222222,0.00001568046863014128,0,0.35075354184187274,0.021158854166685614,1
114622,"NEUTRAL",4,39.22222222222222,0.00042297843494918297,0,0.34767496012517424,0,1
114637,"NEUTRAL",4,39.22222222222222,0.00009126755775357917,0,0.35016348829301686,0,1
114652,"NEUTRAL",4,39.22222222222222,0.00007688701724612399,0,0.34836760751015317,0,1
114670,"NEUTRAL",4,39.22222222222222,0.000154973855948318,0,0.3457164163615491,0.0074869791666856145,1
114688,"NEUTRAL",4,39.22222222222222,0.00035702209029522824,0,0.3461659840001998,0.019205729166657193,1
114705,"NEUTRAL",4,39.22222222222222,0.0002676049285598496,0,0.3401854695270177,0,1
114722,"NEUTRAL",4,38.77777777777778,0.00017958554045903122,0,0.34390524011992407,0.020182291666657193,1
114741,"NEUTRAL",4,38.77777777777778,0.0003650994684046287,0,0.3479174157004347,0,1
114757,"NEUTRAL",4,39.22222222222222,0.00028150684994460347,0,0.35169423157181295,0.011067708333342807,1
114774,"NEUTRAL",4,29.666666666666668,0.00027618692029939354,0,0.35717161625059834,0,1
114791,"NEUTRAL",4,38.55555555555556,0.00020186566715587185,0,0.3553755261758899,0.007161458333342807,1
114810,"NEUTRAL",4,38.55555555555556,0.0002916743288937023,0,0.3548747853987046,0,1
114826,"NEUTRAL",4,38.55555555555556,0.00020741088937069685,0,0.35853904441270723,0,1
114842,"NEUTRAL",4,38.55555555555556,0.0002168538890231369,0,0.35661824373807705,0,1
114860,"NEUTRAL",4,30.22222222222222,0.0002119255277948701,0,0.36862036433435436,0.07096354166668561,1
114883,"NEUTRAL",4,29.444444444444443,0.00029203927696230277,0,0.3618650994157153,0.0283203125,1
114902,"NEUTRAL",4,29.444444444444443,0.00023668001001635438,0,0.3625600259291904,0,1
114921,"NEUTRAL",4,29.444444444444443,0.00011134876724098013,0,0.3568507321609863,0,1
114940,"NEUTRAL",4,29.444444444444443,0.00012788289050076442,0,0.35491378141623925,0,1
114958,"NEUTRAL",4,29.333333333333332,0.00010484497678546657,0,0.3537189482899226,0.005208333333342807,1
114976,"NEUTRAL",4,29.11111111111111,0.0003720801617512667,0,0.35460563334845807,0.006184895833342807,1
114995,"NEUTRAL",4,29.11111111111111,0.000365633645774188,0,0.3566207313678005,0,1
