t,c,b,roival,motion,blink,ear,exposure_fluc,quality
142029,"CHALLENGE",4,37,0.0011363210599868924,0,0.269510456006151,0,1
142044,"CHALLENGE",4,37,0.0002974872657418069,0,0.2677288918692352,0,1
142062,"CHALLENGE",4,37,0.00012626295448551664,0,0.2683501060993775,0,1
142077,"CHALLENGE",4,36.888888888888886,0.00008524516597547886,0,0.26690353083501844,0.05143229166665719,1
142092,"CHALLENGE",4,36.888888888888886,0.00044626106212015417,0,0.25919714999270244,0,1
142106,"CHALLENGE",4,36.888888888888886,0.00047088160165208767,0,0.2710391998307374,0,1
142122,"CHALLENGE",4,36.888888888888886,0.00025368420243916613,0,0.2681095655772337,0,1
142140,"CHALLENGE",4,36.666666666666664,0.00051212811656275,0,0.27033796160303414,0.1350911458333428,1
142155,"CHALLENGE",4,37.111111111111114,0.00021799485996779777,1,0.23682715397518664,0,1
142174,"CHALLENGE",4,37.666666666666664,0.00187745919952703,0,0.2546235318223595,0.0667317708333286,1
142188,"CHALLENGE",4,37.666666666666664,0.0025569974796120637,1,0.24528329053814926,0,1
142206,"CHALLENGE",4,37.333333333333336,0.001032473205238875,0,0.25253644941686315,0.1276041666666714,1
142221,"CHALLENGE",4,37.333333333333336,0.001156172790837359,1,0.22862398863480127,0,1
142237,"CHALLENGE",4,36.888888888888886,0.0018854391169205948,0,0.25174503313676155,0.1380208333333286,1
142256,"CHALLENGE",4,36.888888888888886,0.003237630868839562,0,0.25096470162309076,0,1
142273,"CHALLENGE",4,37.22222222222222,0.002065566614879013,0,0.26287315993924576,0.043294270833328596,1
142293,"CHALLENGE",4,36.333333333333336,0.002474175589188902,0,0.258896207313606,0,1
142311,"CHALLENGE",4,35.666666666666664,0.000298339205362369,0,0.25830537419313765,0.1471354166666714,1
142328,"CHALLENGE",4,37,0.0012050437210856337,0,0.260341478906188,0,1
142343,"CHALLENGE",4,37.44444444444444,0.0009487267545458586,0,0.26759957501748516,0.1350911458333286,1
142359,"CHALLENGE",4,37.666666666666664,0.0014162188276149886,0,0.2604528457997606,0,1
142376,"CHALLENGE",4,36.77777777777778,0.0013675161080305778,0,0.2651992492097896,0,1
142393,"CHALLENGE",4,36.77777777777778,0.00024353034070745711,0,0.2561082988870323,0,1
142411,"CHALLENGE",4,36.55555555555556,0.00019615498290848776,0,0.2579648240401788,0.2291666666666714,1
142431,"CHALLENGE",4,37.111111111111114,0.0017304004473730243,0,0.253540297242026,0,1
142447,"CHALLENGE",4,37.111111111111114,0.00042918268491536174,0,0.2663874343381671,0,1
142466,"CHALLENGE",4,36.888888888888886,0.0007273693738098247,0,0.2656751792407801,0.1077473958333286,1
142484,"CHALLENGE",4,36.888888888888886,0.0008368346849495562,0,0.2585767155526756,0,1
142503,"CHALLENGE",4,37.333333333333336,0.0011273381825847937,1,0.24960630174012596,0.0712890625,1
142523,"CHALLENGE",4,37.333333333333336,0.0006191532311225633,1,0.24642993115865283,0,1
142549,"CHALLENGE",4,36.888888888888886,0.00041113521625119374,1,0.2438937200922534,0.001953125,1
142576,"CHALLENGE",4,36.888888888888886,0.0004480283029504079,1,0.20219820547867157,0,1
142597,"CHALLENGE",4,37.77777777777778,0.0006060667019072545,1,0.2013163507362625,0.06705729166665719,1
142615,"CHALLENGE",4,36.333333333333336,0.0035749524602892062,1,0.07023437796174231,0,1
142638,"CHALLENGE",4,37.55555555555556,0.0008988208513772287,1,0.07071454806622106,0.056315104166671404,1
142661,"CHALLENGE",4,37.55555555555556,0.00050529274691976,1,0.07517199155893345,0,1
142679,"CHALLENGE",4,37.55555555555556,0.00019162095151152513,1,0.06997248637177853,0,1
142697,"CHALLENGE",4,37.55555555555556,0.001767614205541174,1,0.07713536298445978,0,1
142718,"CHALLENGE",4,37.666666666666664,0.001899137938603646,1,0.06979216043698079,0.0078125,1
142740,"CHALLENGE",4,37.666666666666664,0.0015129591174558755,1,0.09574241661065962,0,1
142764,"CHALLENGE",4,37.666666666666664,0.002012832111038234,1,0.09200844059114041,0,1
142787,"CHALLENGE",4,37.77777777777778,0.001240079247063399,1,0.08947997398959678,0.055989583333328596,1
142804,"CHALLENGE",4,37.77777777777778,0.0016334528655912656,1,0.1256517836608359,0,1
142820,"CHALLENGE",4,37.77777777777778,0.00134820165533999,1,0.13215708900744444,0,1
142840,"CHALLENGE",4,37.77777777777778,0.001039699310168625,1,0.1299653642969226,0.1044921875,1
142857,"CHALLENGE",4,37.77777777777778,0.0024264283709543506,1,0.18760211050102787,0,1
142874,"CHALLENGE",4,37.77777777777778,0.001028774611365818,1,0.1721974781490285,0,1
142896,"CHALLENGE",4,37.77777777777778,0.0005332892721721902,1,0.18175048056683693,0,1
142917,"CHALLENGE",4,37.44444444444444,0.00023567846131908513,1,0.18359373143137786,0.1422526041666572,1
142934,"CHALLENGE",4,37.44444444444444,0.0030880914952195124,1,0.21387342210769644,0,1
142953,"CHALLENGE",4,37.44444444444444,0.0007064381574615361,1,0.21317117365573596,0,1
142974,"CHALLENGE",4,37.22222222222222,0.0004199941595867213,1,0.2043697737253134,0.027994791666671404,1
142991,"CHALLENGE",4,37.22222222222222,0.0027920240978730956,1,0.22766689236477178,0,1
143010,"CHALLENGE",4,37.111111111111114,0.0006678924472741992,1,0.2133273839438764,0.03125,1
143027,"CHALLENGE",4,37.111111111111114,0.0007136674496904665,1,0.22320828497634998,0,1
143046,"CHALLENGE",4,37.111111111111114,0.00044465126524619324,1,0.21554749447097674,0,1
143065,"CHALLENGE",4,36.77777777777778,0.0002377544929579362,1,0.21580699188422955,0.1803385416666714,1
143085,"CHALLENGE",4,37,0.0015130245776734835,1,0.18659334925746346,0,1
143104,"CHALLENGE",4,36.77777777777778,0.000975230544342759,1,0.20137047254791238,0,1
143123,"CHALLENGE",4,36,0.003577241380579603,1,0.061177482807407264,0.1979166666666572,1
143140,"CHALLENGE",4,37.111111111111114,0.0017632630949004468,1,0.06379842306179377,0.2268880208333428,1
143157,"CHALLENGE",4,36.77777777777778,0.0012111704297824107,1,0.06558729387505374,0,1
143172,"CHALLENGE",4,36.333333333333336,0.0038381645900288724,1,0.07314554976124814,0.1083984375,1
143190,"CHALLENGE",4,36.333333333333336,0.0005724870988946973,1,0.07243746128721124,0,1
143208,"CHALLENGE",4,35.888888888888886,0.0010734580690844825,1,0.07255873719900739,0.042317708333328596,1
143225,"CHALLENGE",4,35.888888888888886,0.0009949107642957817,1,0.07153781748719927,0,1
143245,"CHALLENGE",4,36.22222222222222,0.0028177044291320457,1,0.06675024107242916,0.0556640625,1
143271,"CHALLENGE",4,36.111111111111114,0.0019026833938907476,1,0.07031526058402145,0.0032552083333285964,1
143301,"CHALLENGE",4,35.55555555555556,0.003606238945446183,1,0.06281492927023472,0.0048828125,1
143332,"CHALLENGE",4,35.55555555555556,0.001536548886797818,1,0.08290484384147172,0,1
143356,"CHALLENGE",4,35.55555555555556,0.00028611240890626593,1,0.08355543607113103,0,1
143389,"CHALLENGE",4,35.666666666666664,0.00028700218264108483,1,0.08265043044944825,0.11165364583334281,1
143416,"CHALLENGE",4,38.22222222222222,0.003023212857145285,1,0.11161537854917317,0,1
143447,"CHALLENGE",4,35.111111111111114,0.003759028939338389,1,0.10101260735487926,0.0048828125,1
143473,"CHALLENGE",4,37.666666666666664,0.004341441839994952,1,0.13658624418089488,0,1
143495,"CHALLENGE",4,35.111111111111114,0.003019004767618248,1,0.1391610268698295,0,1
143524,"CHALLENGE",4,37.44444444444444,0.0026539282841076955,1,0.13994490608918467,0.017252604166671404,1
143548,"CHALLENGE",4,35.55555555555556,0.0010408528399574117,1,0.1643787661843678,0,1
143573,"CHALLENGE",4,36.888888888888886,0.00036903794515234014,1,0.17146869866015702,0.1416015625,1
143600,"CHALLENGE",4,38,0.0025366311894862276,1,0.17874878270579514,0,1
143628,"CHALLENGE",4,36.888888888888886,0.0021316612842168527,1,0.18199906952512965,0,1
143663,"CHALLENGE",4,36.77777777777778,0.0009053757837778274,1,0.19114266400732613,0.2763671875,1
143694,"CHALLENGE",4,38.22222222222222,0.0006341373144962744,1,0.18159618752291745,0.04296875,1
143718,"CHALLENGE",4,38.22222222222222,0.0018430840968002387,1,0.2093330131189166,0,1
143751,"CHALLENGE",4,37.666666666666664,0.0002066331079428671,1,0.20604548444835116,0.0856119791666714,1
143790,"CHALLENGE",4,37.22222222222222,0.0023145908016664134,1,0.2235286067661212,0.10123697916665719,1
143823,"CHALLENGE",4,38.111111111111114,0.0018484785605986174,1,0.22786361621874604,0.05859375,1
143845,"CHALLENGE",4,38.111111111111114,0.0017325498135951733,1,0.24334772749884265,0,1
143870,"CHALLENGE",4,37.888888888888886,0.0002647363228914927,1,0.2286724314669742,0.025390625,1
143895,"CHALLENGE",4,38.111111111111114,0.0007785172597817081,1,0.22113362894024582,0.0901692708333286,1
143927,"CHALLENGE",4,38.111111111111114,0.0006121536452247785,1,0.22064761790273854,0,1
143959,"CHALLENGE",4,37.22222222222222,0.00038911008224083775,1,0.221292437360115,0.1142578125,1
143993,"CHALLENGE",4,37,0.0009354638778565612,1,0.22250663309964047,0.0966796875,1
144024,"CHALLENGE",4,37,0.00125946742444671,1,0.22895720307212322,0,1
144057,"CHALLENGE",4,36.888888888888886,0.0005570322539766192,1,0.23245534938302714,0.1715494791666714,1
144090,"CHALLENGE",4,36.888888888888886,0.001512390760749172,1,0.22391520504763185,0.1201171875,1
144118,"CHALLENGE",4,36.77777777777778,0.0019366416674326942,1,0.2269067873177053,0,1
144152,"CHALLENGE",4,37.44444444444444,0.0002507670475555495,1,0.2238014429603699,0.2532552083333286,1
144189,"CHALLENGE",4,37.666666666666664,0.0007620440431052704,1,0.21625621318594224,0.0670572916666714,1
144212,"CHALLENGE",4,37.666666666666664,0.001785179917798559,1,0.22483217369385014,0,1
144245,"CHALLENGE",4,37.333333333333336,0.0023924345470119524,1,0.22626260057967032,0.023111979166671404,1
144274,"CHALLENGE",4,37.55555555555556,0.0023393177153765697,1,0.20844059666747936,0.1155598958333286,1
144298,"CHALLENGE",4,37.333333333333336,0.0015138972509118592,1,0.22392783522127815,0.091796875,1
144323,"CHALLENGE",4,37.333333333333336,0.0015394588615048846,1,0.23521395260550385,0,1
144347,"CHALLENGE",4,37.55555555555556,0.0007676905007547564,1,0.20439643618934383,0.1705729166666714,1
144378,"CHALLENGE",4,37.666666666666664,0.0019013246285351085,1,0.22148780596288642,0.1754557291666714,1
144406,"CHALLENGE",4,37.666666666666664,0.0006481483427517198,1,0.22087857329442775,0,1
144431,"CHALLENGE",4,37.666666666666664,0.00039998344723716226,1,0.22145696107429186,0,1
144467,"CHALLENGE",4,37.44444444444444,0.0005910631389279451,1,0.22779204651786822,0.1458333333333286,1
144497,"CHALLENGE",4,37.888888888888886,0.0003531348848935577,1,0.2046342217460437,0.0797526041666714,1
144551,"CHALLENGE",4,38.44444444444444,0.0014114837079279184,1,0.1963378940403984,0.173828125,1
144613,"CHALLENGE",4,38.111111111111114,0.0007865973572730386,1,0.21633120940115413,0.0771484375,1
144663,"CHALLENGE",4,37.333333333333336,0.0005096001928059999,1,0.20828797559933232,0.15234375,1
144700,"CHALLENGE",4,37.333333333333336,0.0023848120232037246,1,0.17810606471719045,0,1
144738,"CHALLENGE",4,37.333333333333336,0.0016580113674893877,1,0.19382057781187037,0,1
144764,"CHALLENGE",4,37.77777777777778,0.0008181544865094405,1,0.19608301071758152,0.02734375,1
144794,"CHALLENGE",4,37.77777777777778,0.001688513289043041,1,0.1806436707844682,0,1
144826,"CHALLENGE",4,38.111111111111114,0.0012328504299395622,1,0.19253342200760934,0.09765625,1
144860,"CHALLENGE",4,37.888888888888886,0.003148628457457838,1,0.17854594897792234,0.05013020833334281,1
144897,"CHALLENGE",4,37.77777777777778,0.0037014066849110202,1,0.17935954227842596,0.1510416666666572,1
144927,"CHALLENGE",4,38.22222222222222,0.0030533673566543787,1,0.17722740554345223,0.1852213541666714,1
144951,"CHALLENGE",4,37.888888888888886,0.0030422247414890013,1,0.19284406044433605,0.1604817708333286,1
144983,"CHALLENGE",4,37.888888888888886,0.001443607530446926,1,0.17407632672235532,0,1
145016,"CHALLENGE",4,38.111111111111114,0.0037974488460219445,1,0.1886236886025315,0.10384114583334281,1
145048,"CHALLENGE",4,37.666666666666664,0.004869458100714184,1,0.175970650747384,0.015299479166657193,1
145083,"CHALLENGE",4,38,0.001694290667084644,1,0.21766022089054057,0.0615234375,1
145118,"CHALLENGE",4,37.888888888888886,0.001501461800669333,1,0.2142155190023668,0.035807291666671404,1
145155,"CHALLENGE",4,37.22222222222222,0.001740457367610388,1,0.20424739961797045,0.0784505208333286,1
145177,"NEUTRAL",5,37.22222222222222,0.0003921889424231186,1,0.20150988307421688,0,1
145202,"NEUTRAL",5,37.22222222222222,0.0006909983846836224,1,0.22169339995628665,0,1
145229,"NEUTRAL",5,37.111111111111114,0.0024089508320053075,1,0.22287533365910497,0.09147135416665719,1
145262,"NEUTRAL",5,37.111111111111114,0.0010679748116355836,1,0.23099195808479495,0.091796875,1
145285,"NEUTRAL",5,37.111111111111114,0.0015481459853307813,1,0.24569502646036573,0,1
145318,"NEUTRAL",5,37.77777777777778,0.0008542586472385574,0,0.25048403722037677,0.20703125,1
145349,"NEUTRAL",5,37.55555555555556,0.0019107993815929325,0,0.28686718993460814,0.0817057291666714,1
145378,"NEUTRAL",5,37.55555555555556,0.0007322881840545889,0,0.270696470644561,0,1
145402,"NEUTRAL",5,38.22222222222222,0.0003202437364927131,0,0.25449902330522284,0.1181640625,1
145432,"NEUTRAL",5,37.888888888888886,0.0005318013020615836,0,0.2791596655554095,0.1337890625,1
145458,"NEUTRAL",5,38.333333333333336,0.0010306342697169193,0,0.26954051804119467,0,1
145485,"NEUTRAL",5,38.333333333333336,0.0013252030857203215,0,0.2758357486779532,0,1
145522,"NEUTRAL",5,37.666666666666664,0.003486446281811031,0,0.28136616300795314,0.2278645833333286,1
145557,"NEUTRAL",5,38.22222222222222,0.003034000205084339,0,0.27241939327363957,0.004231770833342807,1
145594,"NEUTRAL",5,38,0.0035243875867145675,0,0.27276969121447964,0.0026041666666571928,1
145637,"NEUTRAL",5,38.111111111111114,0.0022835171430203517,0,0.28438019837686124,0.04296875,1
145667,"NEUTRAL",5,38.111111111111114,0.0018209230929072653,0,0.2889032812952065,0.04427083333334281,1
145689,"NEUTRAL",5,38.888888888888886,0.0022534400882097076,0,0.2872604375746316,0,1
145725,"NEUTRAL",5,38,0.0014600523232878202,0,0.28825249227174443,0.169921875,1
145747,"NEUTRAL",5,38.55555555555556,0.0009901012244237439,0,0.28254454742216006,0,1
145782,"NEUTRAL",5,38.111111111111114,0.0023144572566301163,0,0.28651051067699057,0.0087890625,1
145805,"NEUTRAL",5,38.111111111111114,0.0017628805327932315,0,0.28161886837532296,0,1
145832,"NEUTRAL",5,38.22222222222222,0.0018940243881197835,0,0.2846857350209612,0.2652994791666714,1
145886,"NEUTRAL",5,38.22222222222222,0.0041885161636110065,0,0.26124553846065063,0,1
145935,"NEUTRAL",5,37.666666666666664,0.0022638249936641555,0,0.25320439004069223,0.1943359375,1
146001,"NEUTRAL",5,37.77777777777778,0.002119860995245021,1,0.24913771872096316,0.0924479166666714,1
146046,"NEUTRAL",5,38.55555555555556,0.0006533578790629738,0,0.2566654429884103,0.359375,1
146082,"NEUTRAL",5,38.55555555555556,0.005714886588602688,0,0.26034599607762327,0,1
146122,"NEUTRAL",5,39.333333333333336,0.001093282894206413,0,0.2890900619353065,0.4371744791666714,1
146144,"NEUTRAL",5,39.333333333333336,0.003998199515420565,0,0.267767157479703,0,1
146168,"NEUTRAL",5,39.55555555555556,0.0007138729562271112,0,0.28048556028708477,0.1448567708333286,1
146197,"NEUTRAL",5,39.77777777777778,0.0022357894638701317,0,0.29430703294304045,0.07942708333334281,1
146227,"NEUTRAL",5,39.77777777777778,0.0016003353727982513,0,0.27894508163449205,0,1
146251,"NEUTRAL",5,39.77777777777778,0.0004471690373842656,0,0.2856431709215981,0,1
146282,"NEUTRAL",5,39.666666666666664,0.0005662896301155177,0,0.28906661829162544,0.1324869791666572,1
146314,"NEUTRAL",5,38.666666666666664,0.0009283982140702856,0,0.2781990370999658,0.130859375,1
146336,"NEUTRAL",5,38.666666666666664,0.0011105302538032059,0,0.27616625110906695,0,1
146361,"NEUTRAL",5,38,0.0006082257546892387,0,0.27831936243206995,0.0771484375,1
146391,"NEUTRAL",5,37.333333333333336,0.00044783607045631815,0,0.2774584405806797,0.03841145833334281,1
146422,"NEUTRAL",5,37.111111111111114,0.0015440891315624023,0,0.27394753134652,0.068359375,1
146457,"NEUTRAL",5,37.666666666666664,0.0008879572863218263,0,0.27750347679057474,0.1751302083333428,1
146492,"NEUTRAL",5,37.333333333333336,0.003313467443956434,0,0.27617802541712355,0.0716145833333286,1
146515,"NEUTRAL",5,35.333333333333336,0.002242513389293351,0,0.2694320272908785,0,1
146549,"NEUTRAL",5,35.333333333333336,0.0015795487658194645,0,0.2711879014062558,0.1181640625,1
146590,"NEUTRAL",5,35.77777777777778,0.003741578767151017,0,0.2894483681723681,0.027018229166671404,1
146613,"NEUTRAL",5,35.77777777777778,0.0010145163133747875,0,0.29869243042036037,0,1
146645,"NEUTRAL",5,35.22222222222222,0.0004988802945189411,0,0.29438193596979345,0.1448567708333428,1
146680,"NEUTRAL",5,37.111111111111114,0.0005908908075660076,0,0.2860577573361513,0.1611328125,1
146715,"NEUTRAL",5,35.22222222222222,0.0032493617270156834,0,0.30273766138247404,0.2057291666666572,1
146751,"NEUTRAL",5,37.333333333333336,0.002250969718501008,0,0.2910733614248467,0.1012369791666714,1
146784,"NEUTRAL",5,35.333333333333336,0.000937195627506113,0,0.2768741141821387,0,1
146812,"NEUTRAL",5,35.111111111111114,0.0005095260133825761,0,0.27766647285525353,0.053385416666671404,1
146845,"NEUTRAL",5,37.666666666666664,0.002438796325932983,0,0.2782848782934456,0,1
146875,"NEUTRAL",5,37.55555555555556,0.0005151764303146213,0,0.27902839667586554,0.03352864583334281,1
146913,"NEUTRAL",5,37.111111111111114,0.0015623528671160393,0,0.28662810665491395,0.0016276041666714036,1
146950,"NEUTRAL",5,37.111111111111114,0.0004186877434679372,0,0.29981338577575545,0,1
146986,"NEUTRAL",5,37.333333333333336,0.001197383965535809,0,0.30031894039842794,0.053385416666671404,1
147019,"NEUTRAL",5,37.333333333333336,0.00046122618330261356,0,0.283050293594323,0.1917317708333286,1
147059,"NEUTRAL",5,37.55555555555556,0.0010169166245105911,0,0.29270767320232954,0.0904947916666714,1
147084,"NEUTRAL",5,37.111111111111114,0.0024414348130597204,0,0.27551619114017684,0.012369791666671404,1
147111,"NEUTRAL",5,37.111111111111114,0.00012625193820532478,0,0.2998954383974811,0,1
147141,"NEUTRAL",5,36.666666666666664,0.000657531091181443,0,0.2983350829814937,0.005859375,1
147164,"NEUTRAL",5,36.666666666666664,0.000962315455940822,0,0.2994917507542791,0,1
147192,"NEUTRAL",5,36.666666666666664,0.0001362572739402522,0,0.3022248388040233,0,1
147237,"NEUTRAL",5,36.666666666666664,0.0005868918372893719,0,0.3018976846457824,0.048177083333328596,1
147263,"NEUTRAL",5,36.666666666666664,0.0038203188338408085,0,0.2990560129939501,0,1
147301,"NEUTRAL",5,36.55555555555556,0.0006357747924310465,0,0.3016303778423011,0.1396484375,1
147331,"NEUTRAL",5,38.22222222222222,0.0017098560140876298,0,0.29008658583809654,0,1
147354,"NEUTRAL",5,38.22222222222222,0.0014718722573403332,0,0.2977501974485428,0,1
147389,"NEUTRAL",5,37,0.0010862394486962717,0,0.29485398799859397,0.04915364583334281,1
147417,"NEUTRAL",5,38.77777777777778,0.0025292858329421684,0,0.2885418057217411,0,1
147453,"NEUTRAL",5,37.333333333333336,0.0018274605720462016,0,0.28951121065394925,0.05891927083334281,1
147480,"NEUTRAL",5,39.44444444444444,0.0045019231903097034,0,0.2734637398970595,0,1
147516,"NEUTRAL",5,39.333333333333336,0.0020934994037111973,0,0.29512911497310124,0.078125,1
147560,"NEUTRAL",5,38.55555555555556,0.0031711938705689937,0,0.2840511560545991,0.0625,1
147597,"NEUTRAL",5,39.111111111111114,0.00040102458592955584,0,0.2828279615443203,0.11653645833334281,1
147621,"NEUTRAL",5,36.111111111111114,0.0044128476152058985,0,0.2859182213792858,0,1
147643,"NEUTRAL",5,35.666666666666664,0.0008424200239068517,0,0.2920856342748635,0.023763020833328596,1
147670,"NEUTRAL",5,37.22222222222222,0.0012206994288079362,0,0.3046306468694207,0.1474609375,1
147700,"NEUTRAL",5,38.44444444444444,0.0013360200848725667,0,0.29562961504305496,0,1
147724,"NEUTRAL",5,38.44444444444444,0.0008344928064150143,0,0.29061565829055724,0,1
147756,"NEUTRAL",5,38.77777777777778,0.0009917565260000498,0,0.2821185151547467,0.2379557291666714,1
147799,"NEUTRAL",5,37.111111111111114,0.0019275398245939118,1,0.23635331659375491,0.1455078125,1
147829,"NEUTRAL",5,37.111111111111114,0.003970509403891216,0,0.2524289097555382,0,1
147859,"NEUTRAL",5,36.333333333333336,0.0035560166025520217,0,0.27858509863745184,0.1666666666666572,1
147885,"NEUTRAL",5,36.333333333333336,0.005035716164339727,1,0.23835950915820386,0,1
147906,"NEUTRAL",5,36.333333333333336,0.0013666522891478288,0,0.2761923670252005,0,1
147928,"NEUTRAL",5,35.44444444444444,0.0005625661465346528,0,0.2731787893045736,0.12890625,1
147947,"NEUTRAL",5,36.666666666666664,0.0030242375457197874,0,0.29430641690927767,0,1
147965,"NEUTRAL",5,38.111111111111114,0.0020721605651079183,0,0.2935278139201831,0,1
147986,"NEUTRAL",5,38,0.0002499858097432454,0,0.2918287317339368,0.012369791666671404,1
148002,"NEUTRAL",5,37.333333333333336,0.0023123533390019177,0,0.29937975625503666,0.01171875,1
148019,"NEUTRAL",5,37.333333333333336,0.0007080263620349574,0,0.29817678518828183,0,1
148036,"NEUTRAL",5,37.888888888888886,0.0021564648335629663,0,0.3043580698941902,0.0950520833333286,1
148053,"NEUTRAL",5,37.888888888888886,0.0013093951308132189,0,0.299856424017727,0,1
148068,"NEUTRAL",5,38,0.0011713014222507257,0,0.29430504871899377,0.11751302083334281,1
148086,"NEUTRAL",5,38,0.0012421738219813864,0,0.2940751657986691,0,1
148108,"NEUTRAL",5,38.111111111111114,0.0005502071311811001,0,0.28359918069866086,0.080078125,1
148128,"NEUTRAL",5,38.111111111111114,0.0016361263593843644,0,0.2913859070018082,0,1
148153,"NEUTRAL",5,38.111111111111114,0.00034283770961249504,0,0.29167469122736234,0,1
148171,"NEUTRAL",5,38.888888888888886,0.0006202876570990715,0,0.28739962286746357,0.232421875,1
148189,"NEUTRAL",5,37.22222222222222,0.002497393766657485,0,0.27937847764398177,0,1
148210,"NEUTRAL",5,39.55555555555556,0.0006330953549963625,0,0.27858544572437693,0.1175130208333286,1
148231,"NEUTRAL",5,38.111111111111114,0.00287691338724995,0,0.28755325547856847,0.2099609375,1
148252,"NEUTRAL",5,38.111111111111114,0.0020634132055585433,0,0.27130322322753064,0,1
148273,"NEUTRAL",5,36.22222222222222,0.0010431089295402064,0,0.2703563849761555,0,1
148300,"NEUTRAL",5,37.111111111111114,0.0004224075496985862,0,0.26604338666847854,0.2330729166666714,1
148327,"NEUTRAL",5,36.77777777777778,0.0041827617368498365,1,0.24011218220574188,0.041341145833328596,1
148349,"NEUTRAL",5,39.22222222222222,0.0025063069054422843,0,0.2786794418870527,0,1
148369,"NEUTRAL",5,36.77777777777778,0.0003437717975186547,0,0.2797615061062619,0,1
148391,"NEUTRAL",5,39.77777777777778,0.003434496201660007,0,0.2666710991934618,0.023111979166671404,1
148416,"NEUTRAL",5,39.55555555555556,0.0009867152764447343,0,0.27970024703573254,0.0989583333333286,1
148441,"NEUTRAL",5,38.55555555555556,0.002794900256617528,0,0.27584588030900486,0.007161458333328596,1
148461,"NEUTRAL",5,38.55555555555556,0.0013939178126015775,0,0.2737831872460961,0,1
148484,"NEUTRAL",5,38.55555555555556,0.00026409378052315714,0,0.28988348097701155,0,1
148503,"NEUTRAL",5,37.55555555555556,0.0003948444898599748,0,0.28984498460032576,0.025065104166671404,1
148525,"NEUTRAL",5,37.55555555555556,0.002147650968014877,0,0.29279174072814806,0,1
148551,"NEUTRAL",5,38.333333333333336,0.0009023077713222914,0,0.2887963973194964,0.138671875,1
148582,"NEUTRAL",5,38.333333333333336,0.002235442816962392,0,0.29322869890133785,0,1
148608,"NEUTRAL",5,37.55555555555556,0.0027024164362367815,0,0.29230418204684866,0.3505859375,1
148632,"NEUTRAL",5,37.55555555555556,0.005264806326210232,1,0.2499708733309463,0,1
148655,"NEUTRAL",5,37.55555555555556,0.005521036366263664,0,0.2901015593463716,0,1
148677,"NEUTRAL",5,37.55555555555556,0.0036763341752821302,0,0.2874027147318924,0.3447265625,1
148696,"NEUTRAL",5,37.55555555555556,0.0028024442118225845,0,0.2580847146880446,0,1
148719,"NEUTRAL",5,37.55555555555556,0.0010873163305490697,0,0.2840200595726481,0,1
148741,"NEUTRAL",5,37.888888888888886,0.00037341149712459955,0,0.28295531313082617,0.109375,1
148768,"NEUTRAL",5,37.888888888888886,0.00144867455967281,0,0.26897467192233837,0,1
148795,"NEUTRAL",5,37.333333333333336,0.0007523187123819458,0,0.27731887149529255,0.1061197916666714,1
148826,"NEUTRAL",5,37.22222222222222,0.00034684884635781887,0,0.27701832116552094,0.1585286458333286,1
148855,"NEUTRAL",5,37.22222222222222,0.0037391318904411866,0,0.2741948471661376,0.1149088541666714,1
148888,"NEUTRAL",5,37.22222222222222,0.00139749339697747,0,0.26148601262211313,0.1165364583333286,1
148917,"NEUTRAL",5,39.666666666666664,0.001274354599736893,0,0.2811922563515036,0,1
148942,"NEUTRAL",5,39.111111111111114,0.001333946455674877,0,0.27773621698770745,0.1181640625,1
148971,"NEUTRAL",5,39.55555555555556,0.0012914127592643526,0,0.2692156611420182,0.1136067708333286,1
148993,"NEUTRAL",5,39.55555555555556,0.004335254489262236,0,0.2624259234799941,0,1
149019,"NEUTRAL",5,38.888888888888886,0.007938160124401081,1,0.20443133877870498,0.2333984375,1
149040,"NEUTRAL",5,38.888888888888886,0.0016125229774523059,1,0.23398836851317292,0,1
149067,"NEUTRAL",5,38.22222222222222,0.0013898646356532282,1,0.23008418062922484,0.7552083333333428,1
149106,"NEUTRAL",5,39.44444444444444,0.013686696563507786,1,0.2075702225466531,0.2574869791666572,1
149140,"NEUTRAL",5,39.44444444444444,0.006502790666951612,1,0.2102654267632134,0.2054036458333428,1
149166,"NEUTRAL",5,39,0.004994794990769068,1,0.1672544698673276,0,1
149195,"NEUTRAL",5,38.333333333333336,0.00007995042759489965,1,0.17184562546819093,0.1337890625,1
149225,"NEUTRAL",5,38.55555555555556,0.0006520508462329771,1,0.08792775719107068,0.0989583333333286,1
149258,"NEUTRAL",5,38.111111111111114,0.0012104638904886947,1,0.07373144084879302,0.1259765625,1
149291,"NEUTRAL",5,38.111111111111114,0.002208420522204794,1,0.07579487478548107,0,1
149319,"NEUTRAL",5,37.77777777777778,0.0022657111076172234,1,0.06793027376127002,0.4397786458333286,1
149340,"NEUTRAL",5,36.888888888888886,0.012935528289101765,1,0.08460897805185487,0.2945963541666714,1
149363,"NEUTRAL",5,36.888888888888886,0.0009721257177347172,1,0.0870995812794564,0,1
149387,"NEUTRAL",5,36.888888888888886,0.0004381681804629386,1,0.07664688731930966,0,1
149410,"NEUTRAL",5,37.333333333333336,0.0010202072262064565,1,0.07781446852080952,0.384765625,1
149426,"NEUTRAL",5,39.111111111111114,0.0034901268698668835,1,0.0750797703872778,0.037109375,1
149446,"NEUTRAL",5,39.111111111111114,0.0037733029615552465,1,0.07414104978064318,0,1
149469,"NEUTRAL",5,38.44444444444444,0.0021247865709089846,1,0.06896823877697283,0.001953125,1
